"Date","Price","Open","High","Low","Vol.","Change %"
"11/30/2015","130.05","130.05","130.33","129.77","","-0.06%"
"11/27/2015","130.13","130.07","130.36","129.61","","0.02%"
"11/26/2015","130.10","130.38","130.53","129.83","","-0.24%"
"11/25/2015","130.41","130.36","130.78","129.72","","0.02%"
"11/24/2015","130.39","130.59","130.83","130.15","","-0.21%"
"11/23/2015","130.66","130.82","131.08","130.29","","-0.15%"
"11/20/2015","130.85","131.84","132.09","130.66","","-0.78%"
"11/19/2015","131.88","131.71","132.25","131.37","","0.07%"
"11/18/2015","131.79","131.32","131.82","131.06","","0.29%"
"11/17/2015","131.41","131.61","131.85","131.15","","-0.17%"
"11/16/2015","131.63","131.51","132.26","130.59","","-0.43%"
"11/13/2015","132.20","132.56","132.65","131.50","","-0.32%"
"11/12/2015","132.63","131.98","132.76","131.44","","0.48%"
"11/11/2015","131.99","132.02","132.44","131.62","","-0.07%"
"11/10/2015","132.08","132.40","132.79","131.58","","-0.26%"
"11/09/2015","132.43","132.12","133.20","132.09","","0.11%"
"11/06/2015","132.29","132.47","133.23","131.49","","-0.17%"
"11/05/2015","132.51","132.05","132.75","131.80","","0.32%"
"11/04/2015","132.09","132.74","132.95","131.77","","-0.52%"
"11/03/2015","132.78","132.96","133.13","132.49","","-0.20%"
"11/02/2015","133.04","132.98","133.26","132.58","","0.22%"
"10/30/2015","132.75","132.93","133.40","132.18","","-0.16%"
"10/29/2015","132.96","132.23","133.04","131.57","","0.54%"
"10/28/2015","132.25","133.07","133.60","131.92","","-0.64%"
"10/27/2015","133.10","133.84","133.93","132.67","","-0.58%"
"10/26/2015","133.88","133.68","133.92","133.05","","0.04%"
"10/23/2015","133.82","134.02","134.31","133.33","","-0.16%"
"10/22/2015","134.04","135.95","136.10","133.96","","-1.45%"
"10/21/2015","136.01","135.91","136.44","135.82","","0.01%"
"10/20/2015","135.99","135.30","136.25","135.22","","0.50%"
"10/19/2015","135.31","135.55","135.81","135.02","","-0.16%"
"10/16/2015","135.53","135.30","136.01","134.91","","0.14%"
"10/15/2015","135.34","136.32","136.76","134.75","","-0.73%"
"10/14/2015","136.34","136.20","136.77","136.10","","0.04%"
"10/13/2015","136.28","136.28","136.64","135.97","","-0.02%"
"10/12/2015","136.31","136.56","136.94","136.18","","-0.22%"
"10/09/2015","136.61","135.23","137.01","135.01","","0.99%"
"10/08/2015","135.27","134.82","135.60","134.65","","0.32%"
"10/07/2015","134.84","135.44","135.66","134.57","","-0.52%"
"10/06/2015","135.54","134.77","135.66","134.35","","0.59%"
"10/05/2015","134.74","134.51","135.74","134.36","","0.25%"
"10/02/2015","134.41","134.24","135.09","133.94","","0.10%"
"10/01/2015","134.28","133.92","134.30","133.41","","0.23%"
"09/30/2015","133.97","134.61","135.15","133.53","","-0.53%"
"09/29/2015","134.69","134.81","135.04","134.19","","-0.13%"
"09/28/2015","134.86","134.93","134.99","133.88","","-0.09%"
"09/25/2015","134.98","134.79","135.43","134.07","","0.09%"
"09/24/2015","134.86","134.52","134.90","133.97","","0.22%"
"09/23/2015","134.57","133.54","134.72","133.11","","0.71%"
"09/22/2015","133.62","134.86","135.00","133.27","","-0.93%"
"09/21/2015","134.88","135.40","136.18","134.72","","-0.57%"
"09/18/2015","135.66","137.20","137.31","135.19","","-1.16%"
"09/17/2015","137.25","136.09","137.63","136.00","","0.84%"
"09/16/2015","136.11","135.67","136.64","135.11","","0.31%"
"09/15/2015","135.69","136.00","136.43","134.94","","-0.31%"
"09/14/2015","136.11","136.64","137.08","135.44","","-0.45%"
"09/11/2015","136.73","136.00","136.95","135.68","","0.50%"
"09/10/2015","136.05","134.99","136.27","134.69","","0.75%"
"09/09/2015","135.04","134.14","135.25","134.13","","0.64%"
"09/08/2015","134.18","133.21","134.44","132.92","","0.74%"
"09/07/2015","133.20","132.73","133.36","132.51","","0.41%"
"09/04/2015","132.66","133.54","133.68","132.18","","-0.67%"
"09/03/2015","133.56","135.07","135.39","133.10","","-1.13%"
"09/02/2015","135.09","135.01","135.83","134.67","","0.01%"
"09/01/2015","135.07","135.90","136.29","134.62","","-0.65%"
"08/31/2015","135.95","135.98","136.40","135.63","","-0.09%"
"08/28/2015","136.07","136.07","136.63","135.25","","-0.03%"
"08/27/2015","136.11","135.67","136.41","135.21","","0.32%"
"08/26/2015","135.68","136.86","137.62","135.37","","-0.88%"
"08/25/2015","136.89","137.55","138.68","136.40","","-0.53%"
"08/24/2015","137.62","138.67","139.01","135.91","","-0.98%"
"08/21/2015","138.98","138.70","139.08","138.13","","0.19%"
"08/20/2015","138.72","137.61","138.78","137.57","","0.76%"
"08/19/2015","137.67","137.08","137.89","137.03","","0.41%"
"08/18/2015","137.11","137.75","137.94","137.00","","-0.50%"
"08/17/2015","137.80","138.04","138.42","137.54","","-0.20%"
"08/14/2015","138.07","138.69","138.87","137.89","","-0.47%"
"08/13/2015","138.72","138.56","138.88","138.04","","0.11%"
"08/12/2015","138.57","138.10","138.88","137.98","","0.30%"
"08/11/2015","138.15","137.27","138.40","136.75","","0.59%"
"08/10/2015","137.34","136.21","137.44","136.06","","0.79%"
"08/07/2015","136.26","136.25","136.80","135.51","","-0.01%"
"08/06/2015","136.28","136.21","136.51","135.76","","0.05%"
"08/05/2015","136.21","135.30","136.26","134.94","","0.63%"
"08/04/2015","135.36","135.79","136.21","135.23","","-0.34%"
"08/03/2015","135.82","135.90","136.49","135.55","","-0.27%"
"07/31/2015","136.19","135.70","137.35","135.53","","0.34%"
"07/30/2015","135.73","136.12","136.51","135.49","","-0.32%"
"07/29/2015","136.16","136.63","137.14","135.93","","-0.37%"
"07/28/2015","136.66","136.66","136.99","136.31","","-0.04%"
"07/27/2015","136.72","135.81","137.17","135.69","","0.53%"
"07/24/2015","136.00","136.04","136.33","135.48","","-0.07%"
"07/23/2015","136.09","135.43","136.55","135.36","","0.41%"
"07/22/2015","135.53","135.45","135.66","134.81","","0.02%"
"07/21/2015","135.50","134.49","135.79","134.44","","0.71%"
"07/20/2015","134.54","134.37","135.09","134.29","","0.13%"
"07/17/2015","134.36","134.98","135.27","134.27","","-0.50%"
"07/16/2015","135.03","135.48","135.88","134.70","","-0.36%"
"07/15/2015","135.52","135.80","136.41","135.30","","-0.25%"
"07/14/2015","135.86","135.79","136.40","135.24","","0.02%"
"07/13/2015","135.83","136.24","137.83","135.36","","-0.89%"
"07/10/2015","137.05","133.90","137.32","133.76","","2.32%"
"07/09/2015","133.94","133.64","135.08","133.25","","0.16%"
"07/08/2015","133.73","134.91","135.05","133.25","","-0.90%"
"07/07/2015","134.94","135.47","135.74","133.46","","-0.44%"
"07/06/2015","135.53","133.73","136.07","133.63","","-0.71%"
"07/03/2015","136.50","136.38","136.87","135.88","","0.06%"
"07/02/2015","136.42","136.11","137.39","135.99","","0.19%"
"07/01/2015","136.16","136.43","137.44","135.97","","-0.21%"
"06/30/2015","136.44","137.66","137.80","135.84","","-0.91%"
"06/29/2015","137.69","135.39","138.16","133.75","","-0.44%"
"06/26/2015","138.30","138.49","138.70","137.76","","-0.15%"
"06/25/2015","138.51","138.74","138.92","137.61","","-0.19%"
"06/24/2015","138.78","138.43","139.16","138.22","","0.23%"
"06/23/2015","138.46","139.87","140.05","138.16","","-1.04%"
"06/22/2015","139.92","139.35","140.67","139.22","","0.47%"
"06/19/2015","139.27","139.66","140.07","138.88","","-0.30%"
"06/18/2015","139.69","139.91","140.71","139.45","","-0.18%"
"06/17/2015","139.94","138.72","140.50","138.62","","0.86%"
"06/16/2015","138.75","139.24","140.01","138.21","","-0.37%"
"06/15/2015","139.26","138.48","139.35","138.00","","0.15%"
"06/12/2015","139.05","138.89","139.35","137.94","","0.08%"
"06/11/2015","138.94","138.89","139.55","138.51","","-0.01%"
"06/10/2015","138.95","140.27","140.72","138.38","","-0.96%"
"06/09/2015","140.30","140.54","141.02","139.33","","-0.18%"
"06/08/2015","140.56","139.57","140.77","138.99","","0.68%"
"06/05/2015","139.61","139.74","140.73","138.97","","-0.12%"
"06/04/2015","139.78","140.02","141.07","139.50","","-0.20%"
"06/03/2015","140.06","138.37","140.18","138.00","","1.17%"
"06/02/2015","138.44","136.31","138.87","136.05","","1.53%"
"06/01/2015","136.35","136.34","136.64","135.09","","-0.04%"
"05/29/2015","136.41","135.66","136.52","135.38","","0.51%"
"05/28/2015","135.72","134.82","135.88","134.70","","0.64%"
"05/27/2015","134.86","133.80","135.05","133.73","","0.75%"
"05/26/2015","133.85","133.43","134.56","133.05","","0.31%"
"05/25/2015","133.44","133.65","133.87","133.21","","-0.36%"
"05/22/2015","133.92","134.48","135.38","133.68","","-0.43%"
"05/21/2015","134.50","134.59","135.38","134.18","","-0.09%"
"05/20/2015","134.62","134.55","134.91","133.86","","0.04%"
"05/19/2015","134.56","135.75","135.87","133.91","","-0.90%"
"05/18/2015","135.78","136.53","136.97","135.53","","-0.61%"
"05/15/2015","136.62","135.90","136.84","135.64","","0.48%"
"05/14/2015","135.97","135.31","136.47","135.14","","0.47%"
"05/13/2015","135.33","134.39","135.55","134.17","","0.67%"
"05/12/2015","134.43","133.93","135.32","133.71","","0.37%"
"05/11/2015","133.94","134.06","134.25","133.44","","-0.22%"
"05/08/2015","134.24","134.88","135.62","134.05","","-0.49%"
"05/07/2015","134.90","135.56","136.03","134.16","","-0.54%"
"05/06/2015","135.63","134.01","135.76","133.94","","1.15%"
"05/05/2015","134.09","133.85","134.51","133.06","","0.13%"
"05/04/2015","133.91","134.54","134.78","133.64","","-0.53%"
"05/01/2015","134.62","133.91","135.29","133.84","","0.48%"
"04/30/2015","133.98","132.45","134.55","131.26","","1.11%"
"04/29/2015","132.51","130.49","132.93","130.21","","1.51%"
"04/28/2015","130.54","129.65","130.71","129.31","","0.71%"
"04/27/2015","129.62","129.34","130.03","128.96","","0.19%"
"04/24/2015","129.38","129.40","130.15","128.78","","-0.07%"
"04/23/2015","129.47","128.58","129.73","127.82","","0.66%"
"04/22/2015","128.62","128.42","128.97","128.14","","0.12%"
"04/21/2015","128.47","127.95","128.81","127.40","","0.36%"
"04/20/2015","128.01","128.65","128.86","127.56","","-0.39%"
"04/17/2015","128.51","128.03","128.77","127.73","","0.34%"
"04/16/2015","128.07","127.27","128.61","126.69","","0.58%"
"04/15/2015","127.33","127.17","127.51","126.22","","0.11%"
"04/14/2015","127.19","126.89","127.67","126.05","","0.18%"
"04/13/2015","126.96","127.41","127.88","126.51","","-0.42%"
"04/10/2015","127.49","128.50","128.81","127.15","","-0.82%"
"04/09/2015","128.54","129.49","129.80","128.19","","-0.76%"
"04/08/2015","129.52","130.04","130.39","129.34","","-0.42%"
"04/07/2015","130.07","130.50","131.06","129.93","","-0.38%"
"04/06/2015","130.57","130.71","131.32","130.40","","-0.03%"
"04/03/2015","130.61","130.25","131.63","129.96","","0.24%"
"04/02/2015","130.30","128.87","130.52","128.56","","1.07%"
"04/01/2015","128.92","128.87","129.50","128.36","","0.01%"
"03/31/2015","128.91","130.05","130.28","128.57","","-0.90%"
"03/30/2015","130.08","129.66","130.22","129.25","","0.28%"
"03/27/2015","129.72","129.70","130.45","128.96","","-0.02%"
"03/26/2015","129.74","131.05","131.16","129.49","","-1.04%"
"03/25/2015","131.11","130.80","131.46","130.54","","0.20%"
"03/24/2015","130.85","131.04","131.54","130.30","","-0.16%"
"03/23/2015","131.06","130.06","131.37","129.24","","0.89%"
"03/20/2015","129.90","128.74","130.72","128.59","","0.87%"
"03/19/2015","128.78","130.48","130.79","128.33","","-1.33%"
"03/18/2015","130.51","128.59","131.54","128.22","","1.47%"
"03/17/2015","128.62","128.19","129.17","128.04","","0.30%"
"03/16/2015","128.24","127.35","128.82","126.93","","0.66%"
"03/13/2015","127.40","128.98","129.08","126.85","","-1.25%"
"03/12/2015","129.01","128.07","129.05","127.60","","0.72%"
"03/11/2015","128.09","129.57","129.97","127.59","","-1.16%"
"03/10/2015","129.59","131.46","131.89","129.43","","-1.44%"
"03/09/2015","131.49","130.82","131.82","130.66","","0.34%"
"03/06/2015","131.05","132.47","132.58","130.85","","-1.12%"
"03/05/2015","132.53","132.54","133.63","132.06","","-0.05%"
"03/04/2015","132.59","133.78","133.91","132.36","","-0.91%"
"03/03/2015","133.81","134.31","134.47","133.62","","-0.41%"
"03/02/2015","134.36","133.68","134.62","133.54","","0.40%"
"02/27/2015","133.83","133.69","134.33","133.40","","0.08%"
"02/26/2015","133.72","135.04","135.38","133.50","","-0.98%"
"02/25/2015","135.04","134.90","135.25","134.52","","0.07%"
"02/24/2015","134.94","134.61","135.66","134.48","","0.22%"
"02/23/2015","134.65","135.46","136.00","134.39","","-0.60%"
"02/20/2015","135.46","135.18","135.92","133.51","","0.19%"
"02/19/2015","135.20","135.36","135.94","134.91","","-0.14%"
"02/18/2015","135.39","136.03","136.15","134.81","","-0.53%"
"02/17/2015","136.11","134.49","136.28","133.90","","1.17%"
"02/16/2015","134.54","135.16","135.60","133.95","","-0.50%"
"02/13/2015","135.21","135.80","136.09","135.12","","-0.44%"
"02/12/2015","135.81","136.48","136.70","134.77","","-0.53%"
"02/11/2015","136.53","135.17","136.74","134.98","","0.98%"
"02/10/2015","135.20","134.32","135.35","133.99","","0.63%"
"02/09/2015","134.35","134.81","135.02","133.63","","-0.21%"
"02/06/2015","134.63","134.84","135.23","133.63","","-0.19%"
"02/05/2015","134.89","133.01","135.20","132.49","","1.38%"
"02/04/2015","133.06","134.94","135.41","132.50","","-1.43%"
"02/03/2015","134.99","133.36","135.24","132.36","","1.21%"
"02/02/2015","133.38","132.50","133.63","131.95","","0.60%"
"01/30/2015","132.59","133.86","134.22","132.31","","-0.99%"
"01/29/2015","133.91","132.64","134.11","132.32","","0.92%"
"01/28/2015","132.69","134.14","134.40","132.43","","-1.10%"
"01/27/2015","134.16","133.10","134.23","132.45","","0.77%"
"01/26/2015","133.13","131.51","133.71","130.12","","0.86%"
"01/23/2015","132.00","134.64","135.10","130.89","","-1.99%"
"01/22/2015","134.68","136.90","137.33","134.19","","-1.66%"
"01/21/2015","136.95","137.20","137.36","135.78","","-0.20%"
"01/20/2015","137.23","136.41","137.67","136.36","","0.57%"
"01/19/2015","136.45","136.03","136.87","135.11","","0.26%"
"01/16/2015","136.10","135.09","136.25","134.77","","0.74%"
"01/15/2015","135.10","138.31","138.84","134.91","","-2.34%"
"01/14/2015","138.34","138.83","138.93","136.94","","-0.35%"
"01/13/2015","138.83","140.01","140.51","138.27","","-0.87%"
"01/12/2015","140.05","140.28","140.93","139.71","","-0.21%"
"01/09/2015","140.35","141.09","141.43","140.14","","-0.54%"
"01/08/2015","141.11","141.16","141.73","140.66","","-0.06%"
"01/07/2015","141.19","140.75","141.68","140.32","","0.30%"
"01/06/2015","140.77","142.74","142.80","140.69","","-1.39%"
"01/05/2015","142.76","144.60","144.69","142.27","","-1.29%"
"01/02/2015","144.63","144.96","145.37","144.11","","-0.26%"
"01/01/2015","145.00","144.79","145.10","144.69","","0.13%"
"12/31/2014","144.81","145.19","145.59","144.72","","-0.31%"
"12/30/2014","145.26","146.60","146.77","144.71","","-0.94%"
"12/29/2014","146.64","146.55","147.25","146.44","","0.02%"
"12/26/2014","146.61","146.76","147.11","146.43","","-0.12%"
"12/25/2014","146.79","146.91","147.24","146.56","","-0.11%"
"12/24/2014","146.95","146.89","147.19","146.39","","0.03%"
"12/23/2014","146.91","146.81","147.16","146.67","","0.05%"
"12/22/2014","146.84","146.08","147.15","145.83","","0.49%"
"12/19/2014","146.13","145.97","146.76","145.90","","0.09%"
"12/18/2014","146.00","146.41","146.78","145.56","","-0.31%"
"12/17/2014","146.45","145.59","146.81","145.30","","0.56%"
"12/16/2014","145.64","146.50","147.06","144.92","","-0.62%"
"12/15/2014","146.55","148.07","148.49","146.22","","-1.01%"
"12/12/2014","148.05","147.26","148.25","146.90","","0.52%"
"12/11/2014","147.28","146.59","148.88","146.37","","0.44%"
"12/10/2014","146.63","148.10","148.29","146.45","","-1.01%"
"12/09/2014","148.12","148.64","148.89","146.76","","-0.36%"
"12/08/2014","148.66","149.08","149.76","148.13","","-0.35%"
"12/05/2014","149.18","148.28","149.55","148.20","","0.61%"
"12/04/2014","148.28","147.45","148.97","147.25","","0.54%"
"12/03/2014","147.48","147.57","147.95","146.98","","-0.09%"
"12/02/2014","147.62","147.62","148.25","147.38","","-0.01%"
"12/01/2014","147.64","147.82","148.17","147.04","","-0.06%"
"11/28/2014","147.73","146.72","148.05","146.71","","0.67%"
"11/27/2014","146.74","147.21","147.28","146.38","","-0.34%"
"11/26/2014","147.24","147.16","147.44","146.44","","0.05%"
"11/25/2014","147.17","147.14","147.39","146.24","","0.01%"
"11/24/2014","147.16","145.75","147.34","145.53","","0.82%"
"11/21/2014","145.97","148.17","148.46","145.65","","-1.53%"
"11/20/2014","148.24","148.05","149.16","147.83","","0.08%"
"11/19/2014","148.12","146.50","148.31","146.32","","1.09%"
"11/18/2014","146.52","145.21","146.73","145.12","","0.89%"
"11/17/2014","145.23","145.66","146.53","144.73","","-0.27%"
"11/14/2014","145.62","144.37","145.88","144.26","","0.83%"
"11/13/2014","144.42","143.62","144.65","143.51","","0.54%"
"11/12/2014","143.65","144.40","144.72","143.30","","-0.55%"
"11/11/2014","144.44","142.64","144.53","142.53","","1.25%"
"11/10/2014","142.66","142.61","142.94","142.04","","0.01%"
"11/07/2014","142.65","142.54","143.04","141.96","","0.06%"
"11/06/2014","142.57","143.12","144.23","142.13","","-0.41%"
"11/05/2014","143.15","142.47","143.48","142.29","","0.45%"
"11/04/2014","142.51","142.32","142.66","141.65","","0.11%"
"11/03/2014","142.36","140.71","142.60","140.35","","1.19%"
"10/31/2014","140.68","137.72","140.85","137.63","","2.13%"
"10/30/2014","137.75","137.51","138.09","137.00","","0.14%"
"10/29/2014","137.56","137.71","138.05","137.20","","-0.12%"
"10/28/2014","137.73","136.89","137.81","136.82","","0.60%"
"10/27/2014","136.91","137.11","137.48","136.54","","-0.09%"
"10/24/2014","137.04","136.88","137.11","136.44","","0.09%"
"10/23/2014","136.92","135.51","137.06","135.16","","1.03%"
"10/22/2014","135.52","136.04","136.23","135.37","","-0.39%"
"10/21/2014","136.05","136.86","137.00","135.64","","-0.61%"
"10/20/2014","136.89","136.45","137.04","136.23","","0.36%"
"10/17/2014","136.40","136.14","136.73","135.69","","0.14%"
"10/16/2014","136.21","135.93","136.35","134.09","","0.17%"
"10/15/2014","135.98","135.49","136.10","135.09","","0.34%"
"10/14/2014","135.52","136.22","136.59","134.99","","-0.56%"
"10/13/2014","136.28","135.85","136.37","135.50","","0.23%"
"10/10/2014","135.97","136.84","137.12","135.79","","-0.65%"
"10/09/2014","136.86","137.61","137.88","136.57","","-0.56%"
"10/08/2014","137.63","136.85","137.95","136.60","","0.55%"
"10/07/2014","136.88","137.63","137.79","136.52","","-0.58%"
"10/06/2014","137.68","137.28","137.82","136.99","","0.20%"
"10/03/2014","137.40","137.32","138.24","137.05","","0.03%"
"10/02/2014","137.36","137.44","137.75","136.81","","-0.08%"
"10/01/2014","137.47","138.48","138.84","137.35","","-0.76%"
"09/30/2014","138.52","138.83","138.96","137.89","","-0.26%"
"09/29/2014","138.88","138.60","139.17","138.45","","0.19%"
"09/26/2014","138.62","138.64","139.12","138.34","","-0.03%"
"09/25/2014","138.66","139.30","139.73","138.39","","-0.48%"
"09/24/2014","139.33","139.86","139.98","138.93","","-0.41%"
"09/23/2014","139.90","139.81","140.27","139.21","","0.02%"
"09/22/2014","139.87","139.89","140.23","139.58","","-0.01%"
"09/19/2014","139.89","140.40","141.28","139.63","","-0.43%"
"09/18/2014","140.49","139.42","140.56","139.11","","0.75%"
"09/17/2014","139.45","138.83","139.65","138.71","","0.45%"
