"Date","Price","Open","High","Low","Vol.","Change %"
"03/17/2021","14,594.0","14,561.0","14,684.0","14,529.0","67.33K","0.23%"
"03/16/2021","14,560.0","14,496.0","14,604.0","14,475.0","78.37K","0.65%"
"03/15/2021","14,466.0","14,578.0","14,587.0","14,406.0","75.29K","-0.25%"
"03/12/2021","14,502.0","14,563.0","14,569.0","14,448.0","58.69K","-0.51%"
"03/11/2021","14,577.0","14,542.0","14,595.0","14,513.0","59.46K","0.28%"
"03/10/2021","14,537.0","14,440.0","14,562.0","14,386.0","65.88K","0.53%"
"03/09/2021","14,460.0","14,396.0","14,476.0","14,304.0","65.57K","0.44%"
"03/08/2021","14,397.0","14,040.0","14,408.0","13,957.0","102.30K","3.49%"
"03/05/2021","13,912.0","13,920.0","14,065.0","13,860.0","92.85K","-0.98%"
"03/04/2021","14,050.0","13,986.0","14,093.0","13,893.0","80.99K","-0.14%"
"03/03/2021","14,069.0","14,061.0","14,195.0","13,972.0","77.00K","0.19%"
"03/02/2021","14,042.0","14,026.0","14,098.0","13,920.0","67.41K","0.32%"
"03/01/2021","13,997.0","13,875.0","14,033.0","13,846.0","61.02K","1.73%"
"02/26/2021","13,759.0","13,742.0","13,875.0","13,637.0","87.61K","-0.97%"
"02/25/2021","13,894.0","14,025.0","14,069.0","13,737.0","75.87K","-0.62%"
"02/24/2021","13,980.0","13,857.0","14,019.0","13,782.0","63.24K","0.98%"
"02/23/2021","13,844.0","13,909.0","14,006.0","13,655.0","93.79K","-0.83%"
"02/22/2021","13,960.0","13,970.0","14,032.0","13,791.0","63.90K","-0.31%"
"02/19/2021","14,003.0","13,897.0","14,020.0","13,844.0","63.49K","0.86%"
"02/18/2021","13,883.0","13,966.0","13,975.0","13,845.0","63.08K","-0.17%"
"02/17/2021","13,907.0","14,020.0","14,064.0","13,875.0","75.05K","-1.05%"
"02/16/2021","14,054.0","14,118.0","14,153.0","14,028.0","46.92K","-0.44%"
"02/15/2021","14,116.0","14,073.0","14,152.0","14,066.0","34.12K","0.58%"
"02/12/2021","14,035.0","14,041.0","14,069.0","13,905.0","41.32K","0.08%"
"02/11/2021","14,024.0","13,919.0","14,044.0","13,892.0","42.41K","0.76%"
"02/10/2021","13,918.0","14,034.0","14,090.0","13,816.0","59.72K","-0.56%"
"02/09/2021","13,996.0","14,068.0","14,078.0","13,948.0","41.09K","-0.56%"
"02/08/2021","14,075.0","14,082.0","14,185.0","14,032.0","41.68K","0.24%"
"02/05/2021","14,041.0","14,049.0","14,105.0","14,001.0","44.41K","-0.02%"
"02/04/2021","14,044.0","13,960.0","14,061.0","13,898.0","45.37K","0.92%"
"02/03/2021","13,916.0","13,881.0","13,983.0","13,853.0","49.43K","0.66%"
"02/02/2021","13,825.0","13,645.0","13,876.0","13,626.0","51.81K","1.45%"
"02/01/2021","13,628.0","13,356.0","13,679.0","13,356.0","49.08K","1.38%"
"01/29/2021","13,442.0","13,615.0","13,615.0","13,358.0","83.29K","-1.53%"
"01/28/2021","13,651.0","13,496.0","13,710.0","13,298.0","82.04K","0.12%"
"01/27/2021","13,634.0","13,874.0","13,884.0","13,464.0","92.78K","-1.80%"
"01/26/2021","13,884.0","13,704.0","13,922.0","13,579.0","64.02K","1.87%"
"01/25/2021","13,629.0","13,881.0","13,946.0","13,588.0","79.71K","-1.57%"
"01/22/2021","13,846.0","13,923.0","13,934.0","13,731.0","58.75K","-0.52%"
"01/21/2021","13,919.0","13,953.0","14,017.0","13,859.0","44.02K","0.12%"
"01/20/2021","13,903.0","13,865.0","13,959.0","13,785.0","40.87K","0.67%"
"01/19/2021","13,810.0","13,888.0","13,952.0","13,790.0","43.20K","-0.14%"
"01/18/2021","13,829.0","13,725.0","13,900.0","13,681.0","31.16K","0.38%"
"01/15/2021","13,777.0","13,960.0","13,976.0","13,659.0","69.03K","-1.43%"
"01/14/2021","13,977.0","13,957.0","14,021.0","13,925.0","44.65K","0.27%"
"01/13/2021","13,940.0","13,920.0","13,967.0","13,855.0","41.41K","0.16%"
"01/12/2021","13,918.0","13,945.0","13,992.0","13,830.0","41.26K","-0.11%"
"01/11/2021","13,933.0","14,046.0","14,046.0","13,793.0","45.63K","-0.54%"
"01/08/2021","14,009.0","13,981.0","14,123.0","13,973.0","48.79K","0.21%"
"01/07/2021","13,980.0","13,877.0","14,003.0","13,877.0","42.28K","0.53%"
"01/06/2021","13,906.0","13,688.0","13,927.0","13,602.0","56.86K","2.10%"
"01/05/2021","13,620.0","13,688.0","13,758.0","13,552.0","48.79K","-0.74%"
"01/04/2021","13,722.0","13,712.0","13,912.0","13,580.0","57.27K","-0.17%"
"12/30/2020","13,746.0","13,684.0","13,788.0","13,648.0","25.78K","-0.12%"
"12/29/2020","13,763.0","13,795.0","13,896.0","13,679.0","37.10K","-0.16%"
"12/28/2020","13,785.0","13,626.0","13,815.0","13,602.0","27.40K","1.48%"
"12/23/2020","13,584.0","13,412.0","13,609.0","13,320.0","30.66K","1.31%"
"12/22/2020","13,408.0","13,400.0","13,428.0","13,218.0","38.60K","1.28%"
"12/21/2020","13,239.0","13,590.0","13,600.0","13,031.0","73.65K","-3.50%"
"12/18/2020","13,719.2","13,693.5","13,775.5","13,623.0","4.63K","0.23%"
"12/17/2020","13,688.0","13,574.0","13,736.5","13,554.0","55.68K","0.94%"
"12/16/2020","13,560.5","13,411.5","13,597.5","13,380.0","89.52K","1.41%"
"12/15/2020","13,372.0","13,219.5","13,429.0","13,180.5","84.66K","1.00%"
"12/14/2020","13,240.0","13,190.5","13,292.5","13,143.5","73.67K","0.98%"
"12/11/2020","13,111.0","13,293.5","13,312.0","13,002.5","87.64K","-1.44%"
"12/10/2020","13,303.0","13,333.0","13,369.0","13,206.5","70.03K","-0.39%"
"12/09/2020","13,354.5","13,325.0","13,457.0","13,280.0","75.05K","0.53%"
"12/08/2020","13,284.5","13,231.5","13,316.0","13,195.0","58.71K","0.14%"
"12/07/2020","13,266.0","13,288.0","13,299.0","13,154.0","64.02K","-0.12%"
"12/04/2020","13,282.0","13,201.5","13,314.5","13,199.0","60.68K","0.18%"
"12/03/2020","13,257.5","13,286.0","13,330.0","13,177.0","58.23K","-0.36%"
"12/02/2020","13,305.5","13,346.5","13,372.0","13,264.0","63.14K","-0.66%"
"12/01/2020","13,393.5","13,331.0","13,433.0","13,330.0","75.71K","0.46%"
"11/30/2020","13,332.0","13,360.5","13,443.0","13,220.0","100.28K","-0.14%"
"11/27/2020","13,350.5","13,263.0","13,374.0","13,236.0","53.37K","0.39%"
"11/26/2020","13,299.0","13,280.5","13,327.5","13,243.0","40.45K","0.00%"
"11/25/2020","13,299.0","13,344.5","13,370.5","13,226.0","57.82K","0.10%"
"11/24/2020","13,286.0","13,222.0","13,329.0","13,183.0","61.76K","0.93%"
"11/23/2020","13,163.0","13,132.0","13,308.5","13,116.0","69.57K","0.30%"
"11/20/2020","13,124.0","13,093.0","13,164.0","13,032.0","61.57K","0.31%"
"11/19/2020","13,084.0","13,089.0","13,141.5","13,024.5","57.50K","-0.83%"
"11/18/2020","13,194.0","13,110.0","13,207.0","13,065.5","58.97K","0.53%"
"11/17/2020","13,124.0","13,140.5","13,162.0","13,041.5","56.79K","-0.26%"
"11/16/2020","13,158.0","13,166.5","13,275.0","13,066.0","74.08K","0.50%"
"11/13/2020","13,092.5","13,002.0","13,134.5","12,921.0","64.03K","0.20%"
"11/12/2020","13,066.5","13,220.0","13,224.5","12,931.0","71.23K","-1.20%"
"11/11/2020","13,225.5","13,120.0","13,239.5","13,092.0","70.02K","0.23%"
"11/10/2020","13,195.0","12,990.5","13,232.5","12,865.5","101.08K","0.63%"
"11/09/2020","13,113.0","12,597.5","13,290.5","12,597.5","141.96K","5.16%"
"11/06/2020","12,470.0","12,502.0","12,586.0","12,358.5","72.11K","-0.71%"
"11/05/2020","12,559.0","12,254.0","12,582.0","12,245.5","73.63K","2.06%"
"11/04/2020","12,305.0","12,224.5","12,356.0","11,772.5","108.11K","1.94%"
"11/03/2020","12,071.0","11,802.0","12,178.0","11,802.0","85.63K","2.61%"
"11/02/2020","11,764.5","11,538.0","11,830.0","11,497.0","84.50K","1.73%"
"10/30/2020","11,564.0","11,584.0","11,632.5","11,313.5","116.08K","-0.03%"
"10/29/2020","11,567.0","11,554.0","11,696.0","11,442.0","126.24K","0.43%"
"10/28/2020","11,517.0","11,930.5","11,953.0","11,444.0","159.45K","-4.54%"
"10/27/2020","12,065.0","12,192.0","12,269.0","11,927.5","104.89K","-0.87%"
"10/26/2020","12,170.5","12,565.0","12,592.5","12,077.5","111.50K","-3.52%"
"10/23/2020","12,615.0","12,553.0","12,708.5","12,493.5","72.30K","0.71%"
"10/22/2020","12,526.5","12,478.5","12,591.5","12,328.5","93.77K","-0.12%"
"10/21/2020","12,541.0","12,758.0","12,806.5","12,521.0","95.21K","-1.60%"
"10/20/2020","12,744.5","12,784.5","12,837.0","12,702.5","74.47K","-0.82%"
"10/19/2020","12,849.5","12,908.5","13,018.0","12,708.5","71.34K","-0.44%"
"10/16/2020","12,906.5","12,745.5","12,944.0","12,689.5","88.17K","1.87%"
"10/15/2020","12,669.5","12,983.5","12,983.5","12,581.5","115.87K","-2.68%"
"10/14/2020","13,018.0","12,997.5","13,052.5","12,935.5","63.48K","0.25%"
"10/13/2020","12,985.0","13,136.0","13,152.5","12,941.0","75.24K","-1.07%"
"10/12/2020","13,125.5","13,037.5","13,163.0","13,018.0","60.13K","0.79%"
"10/09/2020","13,023.0","13,087.5","13,094.0","12,993.0","56.82K","-0.14%"
"10/08/2020","13,041.0","12,933.0","13,087.5","12,921.0","65.97K","1.10%"
"10/07/2020","12,899.5","12,799.0","12,947.0","12,782.0","62.33K","0.00%"
"10/06/2020","12,899.5","12,852.5","12,950.0","12,758.5","77.48K","0.62%"
"10/05/2020","12,820.0","12,756.0","12,873.0","12,709.5","50.85K","1.25%"
"10/02/2020","12,662.0","12,676.5","12,724.5","12,521.0","74.32K","-0.24%"
"10/01/2020","12,692.5","12,777.0","12,842.5","12,650.0","70.17K","-0.68%"
"09/30/2020","12,779.0","12,835.0","12,883.0","12,667.0","74.76K","-0.14%"
"09/29/2020","12,797.0","12,883.0","12,930.5","12,716.0","63.87K","-0.40%"
"09/28/2020","12,849.0","12,549.5","12,866.5","12,543.0","74.38K","3.44%"
"09/25/2020","12,421.5","12,641.0","12,692.5","12,316.0","98.78K","-1.28%"
"09/24/2020","12,583.0","12,497.0","12,675.0","12,435.5","93.95K","-0.38%"
"09/23/2020","12,631.0","12,659.5","12,809.5","12,506.5","81.89K","0.12%"
"09/22/2020","12,616.0","12,642.0","12,679.5","12,537.0","82.09K","1.00%"
"09/21/2020","12,490.5","13,134.5","13,136.5","12,478.5","127.77K","-5.75%"
"09/18/2020","13,252.6","13,247.5","13,260.0","13,180.0","4.64K","0.20%"
"09/17/2020","13,225.5","13,204.0","13,249.5","13,032.0","68.12K","-0.07%"
"09/16/2020","13,235.0","13,192.0","13,279.0","13,171.0","80.91K","0.08%"
"09/15/2020","13,224.0","13,164.0","13,262.5","13,133.5","97.94K","0.19%"
"09/14/2020","13,199.0","13,244.0","13,339.0","13,143.0","82.52K","-0.12%"
"09/11/2020","13,214.5","13,142.5","13,257.0","13,110.5","73.78K","-0.02%"
"09/10/2020","13,216.5","13,271.0","13,308.0","13,092.5","86.90K","-0.25%"
"09/09/2020","13,250.0","12,907.0","13,315.5","12,872.0","86.88K","2.08%"
"09/08/2020","12,980.5","13,123.5","13,159.5","12,852.0","104.05K","-0.80%"
"09/07/2020","13,085.0","12,875.0","13,136.5","12,864.0","59.55K","2.25%"
"09/04/2020","12,797.5","12,943.5","13,127.0","12,744.0","104.51K","-1.83%"
"09/03/2020","13,035.5","13,370.0","13,461.0","12,930.5","118.57K","-1.40%"
"09/02/2020","13,220.5","13,023.5","13,352.5","13,005.5","106.34K","2.02%"
"09/01/2020","12,958.5","12,942.5","13,126.0","12,844.5","85.81K","0.25%"
"08/31/2020","12,926.0","13,102.5","13,153.0","12,898.5","74.92K","-0.75%"
"08/28/2020","13,024.0","13,099.0","13,190.0","12,942.5","74.26K","-0.51%"
"08/27/2020","13,091.0","13,216.5","13,231.0","13,018.0","81.60K","-0.74%"
"08/26/2020","13,188.0","13,113.0","13,245.5","13,005.0","59.93K","0.86%"
"08/25/2020","13,075.0","13,094.0","13,222.0","13,007.0","64.71K","0.08%"
"08/24/2020","13,065.0","12,796.0","13,104.5","12,780.0","70.96K","2.47%"
"08/21/2020","12,750.5","12,895.0","12,935.5","12,625.5","76.80K","-0.59%"
"08/20/2020","12,826.0","12,897.0","12,906.0","12,732.0","73.41K","-1.15%"
"08/19/2020","12,975.5","12,865.5","12,990.5","12,825.5","50.75K","0.96%"
"08/18/2020","12,852.5","12,937.0","13,050.0","12,795.0","70.61K","-0.62%"
"08/17/2020","12,933.0","12,873.0","12,958.0","12,838.5","45.75K","0.27%"
"08/14/2020","12,898.0","13,000.0","13,012.0","12,785.5","58.47K","-0.86%"
"08/13/2020","13,010.0","13,067.0","13,087.0","12,915.5","61.25K","-0.39%"
"08/12/2020","13,061.5","12,880.5","13,098.0","12,820.0","66.40K","0.93%"
"08/11/2020","12,941.0","12,741.0","13,043.5","12,720.0","90.81K","2.13%"
"08/10/2020","12,670.5","12,685.0","12,774.5","12,593.5","66.76K","0.17%"
"08/07/2020","12,649.5","12,637.0","12,701.0","12,508.5","63.93K","0.37%"
"08/06/2020","12,602.5","12,617.0","12,796.0","12,509.5","79.77K","-0.38%"
"08/05/2020","12,650.0","12,602.5","12,756.5","12,571.0","66.95K","0.52%"
"08/04/2020","12,584.0","12,671.0","12,763.0","12,517.5","73.42K","-0.55%"
"08/03/2020","12,654.0","12,297.0","12,693.0","12,267.0","80.20K","2.46%"
"07/31/2020","12,350.5","12,491.5","12,517.0","12,199.5","98.07K","0.12%"
"07/30/2020","12,336.0","12,858.5","12,867.5","12,240.0","126.87K","-3.82%"
"07/29/2020","12,826.5","12,792.5","12,872.5","12,741.0","59.85K","-0.08%"
"07/28/2020","12,837.0","12,912.0","12,973.0","12,735.0","77.61K","-0.07%"
"07/27/2020","12,846.5","12,824.0","12,903.0","12,798.5","68.40K","0.12%"
"07/24/2020","12,831.5","12,993.5","13,024.5","12,765.5","90.03K","-2.08%"
"07/23/2020","13,103.5","13,124.5","13,208.0","12,941.0","80.79K","0.11%"
"07/22/2020","13,088.5","13,107.0","13,191.5","13,053.0","71.65K","-0.54%"
"07/21/2020","13,159.0","13,097.0","13,304.5","13,065.0","93.81K","0.87%"
"07/20/2020","13,046.0","12,963.5","13,090.5","12,792.5","87.82K","1.00%"
"07/17/2020","12,917.0","12,915.5","12,963.0","12,854.5","69.85K","0.35%"
"07/16/2020","12,872.0","12,874.5","12,909.0","12,791.0","78.26K","-0.48%"
"07/15/2020","12,934.5","12,841.0","12,989.0","12,758.0","101.88K","2.18%"
"07/14/2020","12,659.0","12,592.0","12,782.0","12,515.0","89.48K","-1.04%"
"07/13/2020","12,792.5","12,720.0","12,865.0","12,520.0","84.71K","1.38%"
"07/10/2020","12,618.0","12,574.0","12,706.0","12,384.5","82.17K","1.15%"
"07/09/2020","12,475.0","12,605.0","12,695.0","12,430.0","97.26K","0.02%"
"07/08/2020","12,472.0","12,556.5","12,659.0","12,445.0","81.91K","-1.07%"
"07/07/2020","12,607.5","12,763.0","12,805.5","12,504.5","75.48K","-0.99%"
"07/06/2020","12,733.0","12,598.5","12,833.0","12,597.0","85.00K","1.95%"
"07/03/2020","12,489.0","12,553.5","12,648.5","12,456.5","59.05K","-0.83%"
"07/02/2020","12,593.0","12,264.0","12,644.5","12,217.5","97.23K","3.05%"
"07/01/2020","12,220.5","12,325.5","12,388.0","12,064.5","87.69K","-0.85%"
"06/30/2020","12,325.5","12,289.5","12,392.5","12,171.5","85.36K","0.65%"
"06/29/2020","12,246.5","12,033.0","12,285.5","11,935.5","111.48K","1.53%"
"06/26/2020","12,062.0","12,273.5","12,339.0","12,013.5","97.04K","-1.11%"
"06/25/2020","12,198.0","12,107.0","12,310.0","11,925.0","109.49K","0.92%"
"06/24/2020","12,087.0","12,434.0","12,492.0","12,002.5","118.76K","-3.44%"
"06/23/2020","12,517.5","12,353.0","12,591.0","12,130.0","96.93K","2.42%"
"06/22/2020","12,222.0","12,090.0","12,373.0","12,050.0","89.72K","-1.62%"
"06/19/2020","12,423.8","12,303.0","12,440.5","12,241.0","4.30K","0.98%"
"06/18/2020","12,303.0","12,286.5","12,491.5","12,163.0","103.24K","-0.61%"
"06/17/2020","12,378.0","12,325.0","12,440.0","12,220.5","97.50K","0.45%"
"06/16/2020","12,322.0","12,180.0","12,439.0","12,134.0","147.31K","3.30%"
"06/15/2020","11,928.0","11,824.5","12,101.0","11,589.5","129.62K","-0.09%"
"06/12/2020","11,939.0","11,859.0","12,175.5","11,794.5","133.44K","-0.74%"
"06/11/2020","12,028.5","12,436.0","12,495.0","11,757.0","136.40K","-4.28%"
"06/10/2020","12,566.0","12,665.0","12,770.5","12,465.5","101.11K","-0.64%"
"06/09/2020","12,646.5","12,936.0","12,936.5","12,502.5","109.64K","-1.53%"
"06/08/2020","12,843.0","12,839.5","12,934.0","12,676.5","86.49K","-0.11%"
"06/05/2020","12,857.5","12,420.0","12,867.0","12,400.0","123.83K","3.46%"
"06/04/2020","12,427.5","12,547.0","12,564.5","12,325.5","109.54K","-0.38%"
"06/03/2020","12,475.5","12,100.0","12,563.0","12,100.0","109.74K","4.01%"
"06/02/2020","11,995.0","11,910.0","12,082.0","11,848.0","84.69K","1.17%"
"06/01/2020","11,856.5","11,627.5","11,942.0","11,624.0","49.78K","2.19%"
"05/29/2020","11,602.5","11,674.5","11,730.0","11,510.5","95.95K","-1.69%"
"05/28/2020","11,802.5","11,753.0","11,835.0","11,653.0","85.60K","1.30%"
"05/27/2020","11,651.5","11,439.0","11,746.0","11,429.5","106.08K","1.20%"
"05/26/2020","11,513.5","11,362.0","11,543.0","11,351.0","79.28K","1.26%"
"05/25/2020","11,370.0","11,164.0","11,402.5","11,111.0","51.41K","2.69%"
"05/22/2020","11,072.0","11,085.5","11,136.0","10,856.5","66.33K","0.22%"
"05/21/2020","11,047.5","11,191.0","11,201.0","11,030.0","64.03K","-1.74%"
"05/20/2020","11,243.5","10,998.0","11,246.5","10,973.0","71.75K","1.37%"
"05/19/2020","11,092.0","11,108.5","11,230.5","10,930.5","93.99K","0.18%"
"05/18/2020","11,072.0","10,554.5","11,145.0","10,554.5","94.88K","5.91%"
"05/15/2020","10,454.5","10,492.0","10,544.5","10,370.5","84.46K","1.33%"
"05/14/2020","10,317.0","10,485.0","10,515.5","10,159.0","117.08K","-2.12%"
"05/13/2020","10,540.0","10,572.5","10,703.5","10,431.0","97.78K","-2.71%"
"05/12/2020","10,833.5","10,849.0","10,884.5","10,658.5","64.74K","0.06%"
"05/11/2020","10,826.5","10,957.0","11,030.5","10,734.0","65.53K","-0.75%"
"05/08/2020","10,908.0","10,792.0","10,926.0","10,792.0","53.55K","1.51%"
"05/07/2020","10,745.5","10,562.0","10,799.0","10,553.5","65.09K","1.19%"
"05/06/2020","10,619.5","10,638.5","10,776.0","10,535.0","65.11K","-1.11%"
"05/05/2020","10,738.5","10,605.0","10,753.0","10,519.5","85.90K","2.49%"
"05/04/2020","10,478.0","10,445.0","10,612.0","10,367.5","91.86K","-3.44%"
"04/30/2020","10,851.0","11,142.5","11,337.0","10,756.0","115.36K","-2.38%"
"04/29/2020","11,115.5","10,769.0","11,155.0","10,759.5","98.76K","2.97%"
"04/28/2020","10,795.0","10,685.0","10,897.5","10,630.0","94.98K","1.55%"
"04/27/2020","10,630.5","10,411.0","10,718.0","10,411.0","77.81K","2.78%"
"04/24/2020","10,342.5","10,335.0","10,483.0","10,255.5","80.34K","-1.80%"
"04/23/2020","10,532.5","10,382.5","10,605.5","10,315.0","87.56K","1.17%"
"04/22/2020","10,410.5","10,255.5","10,468.0","10,224.0","71.44K","1.55%"
"04/21/2020","10,251.5","10,554.5","10,622.0","10,223.5","104.15K","-3.76%"
"04/20/2020","10,651.5","10,645.5","10,767.5","10,433.5","85.38K","0.61%"
"04/17/2020","10,586.5","10,498.0","10,752.5","10,498.0","104.81K","2.46%"
"04/16/2020","10,332.5","10,230.0","10,439.0","10,165.0","87.57K","0.69%"
"04/15/2020","10,261.5","10,692.0","10,733.0","10,229.5","101.58K","-4.02%"
"04/14/2020","10,691.0","10,552.5","10,811.5","10,552.5","65.93K","0.51%"
"04/13/2020","10,637.2","10,645.4","10,675.7","10,629.5","","0.82%"
"04/09/2020","10,551.0","10,422.5","10,698.0","10,294.5","105.05K","2.36%"
"04/08/2020","10,308.0","10,166.5","10,409.0","10,141.0","71.23K","-0.25%"
"04/07/2020","10,334.0","10,238.5","10,572.0","10,080.5","117.05K","2.86%"
"04/06/2020","10,046.5","9,654.5","10,250.0","9,654.5","97.49K","5.69%"
"04/03/2020","9,506.0","9,555.5","9,605.0","9,416.5","88.35K","-0.14%"
"04/02/2020","9,519.5","9,399.5","9,633.0","9,309.5","106.96K","0.34%"
"04/01/2020","9,487.0","9,680.0","9,740.0","9,300.0","111.57K","-4.24%"
"03/31/2020","9,907.5","9,867.0","10,073.0","9,674.5","106.70K","1.50%"
"03/30/2020","9,761.0","9,450.5","9,858.0","9,422.0","101.63K","1.89%"
"03/27/2020","9,580.0","10,045.5","10,045.5","9,504.5","91.01K","-3.71%"
"03/26/2020","9,949.5","9,819.5","10,053.0","9,492.0","112.36K","1.41%"
"03/25/2020","9,811.5","9,600.0","10,117.0","9,411.5","157.85K","2.17%"
"03/24/2020","9,603.5","8,875.0","9,719.0","8,860.5","143.42K","10.59%"
"03/23/2020","8,684.0","8,281.0","9,087.5","8,133.0","128.87K","-3.58%"
"03/20/2020","9,006.7","8,500.0","9,188.5","8,500.0","5.39K","4.40%"
"03/19/2020","8,627.5","8,627.5","8,812.5","7,969.5","106.25K","1.79%"
"03/18/2020","8,476.0","8,662.5","8,892.5","8,185.0","148.69K","-4.81%"
"03/17/2020","8,904.5","8,740.0","9,165.0","8,416.0","157.80K","2.13%"
"03/16/2020","8,719.0","9,117.5","9,117.5","8,226.5","184.55K","-4.97%"
"03/13/2020","9,175.0","9,051.5","9,990.5","8,809.5","188.97K","-0.84%"
"03/12/2020","9,253.0","10,282.5","10,282.5","8,967.0","209.79K","-11.09%"
"03/11/2020","10,407.0","10,702.5","10,757.5","10,205.5","149.49K","-0.95%"
"03/10/2020","10,506.5","10,530.0","11,031.0","10,414.5","174.85K","-1.68%"
"03/09/2020","10,685.5","11,046.0","11,092.0","10,350.0","172.27K","-7.44%"
"03/06/2020","11,545.0","11,836.0","11,862.0","11,417.5","212.68K","-3.44%"
"03/05/2020","11,956.0","12,159.0","12,219.5","11,746.0","180.68K","-1.07%"
"03/04/2020","12,085.0","11,841.5","12,275.5","11,841.5","149.25K","1.35%"
"03/03/2020","11,924.0","12,049.5","12,269.0","11,731.0","215.19K","0.51%"
"03/02/2020","11,864.0","11,744.5","12,213.0","11,617.0","208.93K","0.38%"
"02/28/2020","11,819.0","12,090.0","12,156.0","11,718.0","244.66K","-4.55%"
"02/27/2020","12,382.0","12,541.0","12,597.0","12,136.5","249.00K","-3.02%"
"02/26/2020","12,767.5","12,698.0","12,848.5","12,362.5","241.25K","-0.24%"
"02/25/2020","12,798.5","13,037.5","13,158.5","12,606.0","229.90K","-1.80%"
"02/24/2020","13,033.0","13,421.0","13,421.0","12,961.0","218.20K","-3.90%"
"02/21/2020","13,561.5","13,690.5","13,706.0","13,492.5","148.85K","-1.07%"
"02/20/2020","13,707.5","13,801.5","13,824.0","13,638.5","116.75K","-0.53%"
"02/19/2020","13,780.5","13,726.0","13,784.5","13,706.0","84.94K","0.88%"
"02/18/2020","13,660.0","13,737.0","13,750.5","13,651.0","111.38K","-0.87%"
"02/17/2020","13,780.5","13,768.0","13,804.5","13,746.5","48.74K","0.32%"
"02/14/2020","13,736.5","13,728.0","13,788.5","13,705.0","78.83K","0.08%"
"02/13/2020","13,725.0","13,743.0","13,760.5","13,572.0","133.37K","-0.10%"
"02/12/2020","13,738.5","13,638.5","13,779.0","13,605.0","83.36K","0.71%"
"02/11/2020","13,642.0","13,530.5","13,664.5","13,525.5","94.80K","1.19%"
"02/10/2020","13,482.0","13,428.5","13,522.5","13,421.0","76.23K","-0.23%"
"02/07/2020","13,513.5","13,590.0","13,594.0","13,453.5","91.07K","-0.38%"
"02/06/2020","13,565.0","13,502.0","13,604.0","13,488.5","88.29K","0.65%"
"02/05/2020","13,477.0","13,274.0","13,515.5","13,219.0","125.92K","1.53%"
"02/04/2020","13,274.0","13,043.0","13,292.0","13,013.5","98.35K","1.79%"
"02/03/2020","13,041.0","12,958.0","13,078.5","12,958.0","109.05K","0.36%"
"01/31/2020","12,994.0","13,235.5","13,275.0","12,880.5","151.62K","-1.18%"
"01/30/2020","13,149.0","13,321.0","13,321.5","13,115.0","146.08K","-1.50%"
"01/29/2020","13,349.5","13,309.5","13,373.5","13,278.5","86.50K","0.29%"
"01/28/2020","13,311.5","13,204.0","13,334.0","13,157.5","127.05K","0.76%"
"01/27/2020","13,211.0","13,410.5","13,434.5","13,187.0","145.47K","-2.61%"
"01/24/2020","13,564.5","13,488.0","13,603.0","13,473.0","111.12K","1.36%"
"01/23/2020","13,382.5","13,462.0","13,495.5","13,376.5","106.29K","-0.89%"
"01/22/2020","13,502.5","13,536.0","13,639.0","13,476.0","98.53K","-0.32%"
"01/21/2020","13,546.5","13,565.5","13,570.5","13,433.5","102.14K","0.02%"
"01/20/2020","13,544.0","13,539.0","13,576.0","13,483.0","50.29K","0.26%"
"01/17/2020","13,509.0","13,479.0","13,557.5","13,466.0","90.86K","0.64%"
"01/16/2020","13,423.0","13,428.0","13,492.5","13,377.0","95.70K","0.05%"
"01/15/2020","13,416.0","13,442.0","13,458.0","13,382.0","83.64K","-0.23%"
"01/14/2020","13,446.5","13,493.5","13,504.0","13,357.0","110.87K","0.09%"
"01/13/2020","13,435.0","13,473.5","13,527.0","13,398.5","84.19K","-0.42%"
"01/10/2020","13,491.0","13,514.5","13,547.0","13,427.0","94.70K","0.05%"
"01/09/2020","13,484.0","13,391.0","13,522.0","13,384.0","101.49K","1.27%"
"01/08/2020","13,315.0","13,002.0","13,399.5","12,964.5","141.31K","0.69%"
"01/07/2020","13,224.0","13,133.5","13,278.5","13,132.5","120.42K","0.84%"
"01/06/2020","13,114.0","13,114.0","13,158.5","12,939.0","129.08K","-0.60%"
"01/03/2020","13,193.5","13,445.0","13,449.5","13,111.5","138.93K","-1.42%"
"01/02/2020","13,384.0","13,174.0","13,443.0","13,171.5","118.26K","1.04%"
"12/30/2019","13,246.5","13,298.0","13,310.5","13,100.5","84.60K","-0.56%"
"12/27/2019","13,321.0","13,347.0","13,397.0","13,279.0","70.60K","-0.18%"
"12/26/2019","13,345.5","13,339.4","13,347.6","13,338.3","","0.35%"
"12/23/2019","13,299.0","13,314.0","13,335.5","13,282.0","56.09K","0.05%"
"12/20/2019","13,292.6","13,228.5","13,320.5","13,187.5","6.93K","0.68%"
"12/19/2019","13,202.5","13,215.0","13,251.0","13,138.0","89.56K","-0.20%"
"12/18/2019","13,229.0","13,275.5","13,287.0","13,205.5","111.16K","-0.47%"
"12/17/2019","13,292.0","13,388.0","13,411.0","13,268.5","136.77K","-0.87%"
"12/16/2019","13,409.0","13,359.0","13,429.5","13,321.5","98.82K","1.03%"
"12/13/2019","13,272.0","13,329.5","13,458.5","13,253.0","170.82K","0.28%"
"12/12/2019","13,235.5","13,149.5","13,292.5","13,103.0","134.15K","0.62%"
"12/11/2019","13,153.5","13,066.0","13,172.0","13,040.0","95.57K","0.68%"
