"Date","Price","Open","High","Low","Vol.","Change %"
"03/19/2024","39,539.00","39,239.00","39,556.00","39,115.00","140.89K","0.81%"
"03/18/2024","39,223.00","39,139.00","39,337.00","39,089.00","118.70K","0.18%"
"03/15/2024","39,153.00","39,341.00","39,426.00","39,048.00","168.99K","-0.49%"
"03/14/2024","39,347.00","39,555.00","39,698.00","39,136.00","213.42K","-0.44%"
"03/13/2024","39,521.00","39,466.00","39,682.00","39,404.00","143.17K","0.10%"
"03/12/2024","39,480.00","39,253.00","39,546.00","39,093.00","212.48K","0.63%"
"03/11/2024","39,234.00","39,230.00","39,258.00","38,929.00","175.22K","1.18%"
"03/09/2024","38,778.00","38,778.00","38,778.00","38,778.00","","-1.06%"
"03/08/2024","39,193.00","39,251.00","39,446.00","39,075.00","74.66K","-0.17%"
"03/07/2024","39,261.00","39,141.00","39,376.00","38,983.00","8.21K","0.32%"
"03/06/2024","39,135.00","39,048.00","39,326.00","39,025.00","2.55K","0.25%"
"03/05/2024","39,038.00","39,410.00","39,425.00","38,909.00","3.08K","0.04%"
"03/04/2024","39,022.00","39,114.00","39,125.00","38,906.00","109.86K","-0.31%"
"03/01/2024","39,142.00","39,019.00","39,172.00","38,892.00","141.43K","0.25%"
"02/29/2024","39,043.00","38,911.00","39,123.00","38,837.00","147.27K","0.13%"
"02/28/2024","38,993.00","38,988.00","39,002.00","38,789.00","108.84K","-0.06%"
"02/27/2024","39,016.00","39,097.00","39,154.00","38,911.00","105.46K","-0.26%"
"02/26/2024","39,116.00","39,187.00","39,290.00","39,070.00","86.43K","-0.09%"
"02/24/2024","39,152.00","39,152.00","39,152.00","39,152.00","","-0.09%"
"02/23/2024","39,189.00","39,102.00","39,343.00","39,087.00","117.17K","0.17%"
"02/22/2024","39,123.00","38,636.00","39,214.00","38,633.00","161.91K","1.15%"
"02/21/2024","38,677.00","38,677.00","38,749.00","38,400.00","138.64K","0.09%"
"02/20/2024","38,642.00","38,658.00","38,747.00","38,523.00","182.43K","0.00%"
"02/19/2024","38,641.00","38,712.00","38,747.00","38,631.00","37.25K","-0.19%"
"02/18/2024","38,713.00","38,657.00","38,720.00","38,657.00","1.10K","0.14%"
"02/17/2024","38,657.00","38,657.00","38,657.00","38,657.00","","-0.10%"
"02/16/2024","38,697.00","38,858.00","38,909.00","38,653.00","129.46K","-0.41%"
"02/15/2024","38,858.00","38,490.00","38,866.00","38,455.00","123.77K","0.95%"
"02/14/2024","38,494.00","38,337.00","38,526.00","38,255.00","131.92K","0.42%"
"02/13/2024","38,333.00","38,863.00","38,897.00","38,095.00","193.34K","-1.42%"
"02/12/2024","38,884.00","38,713.00","39,012.00","38,679.00","101.09K","0.35%"
"02/09/2024","38,748.00","38,795.00","38,979.00","38,645.00","109.92K","-0.20%"
"02/08/2024","38,824.00","38,789.00","38,847.00","38,627.00","92.75K","0.13%"
"02/07/2024","38,774.00","38,591.00","38,843.00","38,546.00","107.43K","0.42%"
"02/06/2024","38,613.00","38,451.00","38,633.00","38,367.00","110.20K","0.38%"
"02/05/2024","38,466.00","38,753.00","38,797.00","38,310.00","145.44K","-0.70%"
"02/03/2024","38,738.00","38,738.00","38,738.00","38,738.00","","-0.07%"
"02/02/2024","38,765.00","38,598.00","38,892.00","38,433.00","150.15K","0.36%"
"02/01/2024","38,625.00","38,288.00","38,661.00","38,212.00","151.96K","0.90%"
"01/31/2024","38,280.00","38,568.00","38,720.00","38,247.00","183.77K","-0.86%"
"01/30/2024","38,612.00","38,432.00","38,644.00","38,386.00","107.24K","0.32%"
"01/29/2024","38,488.00","38,209.00","38,498.00","38,157.00","96.39K","0.64%"
"01/27/2024","38,245.00","38,245.00","38,245.00","38,245.00","","-0.03%"
"01/26/2024","38,258.00","38,159.00","38,374.00","38,050.00","132.49K","0.13%"
"01/25/2024","38,210.00","38,056.00","38,219.00","37,911.00","153.94K","0.61%"
"01/24/2024","37,979.00","38,103.00","38,253.00","37,950.00","140.54K","-0.29%"
"01/23/2024","38,089.00","38,196.00","38,209.00","37,976.00","106.70K","-0.29%"
"01/22/2024","38,199.00","38,048.00","38,302.00","38,048.00","133.22K","0.39%"
"01/20/2024","38,050.00","38,050.00","38,050.00","38,050.00","","0.01%"
"01/19/2024","38,045.00","37,645.00","38,133.00","37,597.00","164.02K","1.02%"
"01/18/2024","37,659.00","37,453.00","37,708.00","37,303.00","161.81K","0.54%"
"01/17/2024","37,458.00","37,541.00","37,559.00","37,315.00","142.48K","-0.25%"
"01/16/2024","37,553.00","37,737.00","37,830.00","37,388.00","222.54K","-0.48%"
"01/15/2024","37,736.00","37,766.00","37,830.00","37,696.00","49.29K","-0.08%"
"01/14/2024","37,766.00","37,748.00","37,771.00","37,723.00","1.28K","0.05%"
"01/13/2024","37,748.00","37,748.00","37,748.00","37,748.00","","-0.12%"
