"Date","Price","Open","High","Low","Vol.","Change %"
"02/24/2023","9,186.0","9,255.0","9,255.0","9,163.0","0.00K","-0.14%"
"02/23/2023","9,199.0","9,211.0","9,270.0","9,193.0","0.00K","0.69%"
"02/22/2023","9,136.0","9,230.0","9,254.0","9,129.0","0.01K","-0.89%"
"02/21/2023","9,218.0","9,189.0","9,189.0","9,185.0","0.01K","-0.37%"
"02/20/2023","9,252.0","9,245.0","9,245.0","9,245.0","0.00K","-0.97%"
"02/17/2023","9,342.9","9,290.0","9,377.0","9,252.0","15.11K","-0.01%"
"02/16/2023","9,344.0","9,345.0","9,380.0","9,305.0","12.23K","0.26%"
"02/15/2023","9,320.0","9,286.0","9,334.0","9,277.0","13.67K","0.33%"
"02/14/2023","9,289.0","9,247.0","9,331.0","9,239.0","14.36K","0.67%"
"02/13/2023","9,227.0","9,141.0","9,255.0","9,138.0","5.16K","1.10%"
"02/10/2023","9,127.0","9,225.0","9,228.0","9,093.0","0.83K","-1.54%"
"02/09/2023","9,270.0","9,300.0","9,301.0","9,250.0","0.05K","0.17%"
"02/08/2023","9,254.0","9,225.0","9,263.0","9,225.0","0.04K","0.72%"
"02/07/2023","9,188.0","9,200.0","9,225.0","9,150.0","0.01K","-0.03%"
"02/06/2023","9,191.0","9,188.0","9,189.0","9,175.0","0.00K","-0.59%"
"02/03/2023","9,246.0","9,238.0","9,252.0","9,202.0","0.03K","-0.12%"
"02/02/2023","9,257.0","9,150.0","9,290.0","9,150.0","0.02K","1.54%"
"02/01/2023","9,117.0","9,109.0","9,109.0","9,109.0","0.01K","0.72%"
"01/31/2023","9,052.0","9,053.0","9,053.0","9,028.0","0.01K","-0.28%"
"01/30/2023","9,077.0","9,067.0","9,073.0","9,067.0","0.00K","-0.04%"
"01/27/2023","9,081.0","9,088.0","9,092.0","9,088.0","0.02K","0.24%"
"01/26/2023","9,059.0","9,040.0","9,040.0","9,035.0","0.00K","0.90%"
"01/25/2023","8,978.0","8,968.0","9,000.0","8,968.0","0.00K","-0.23%"
"01/24/2023","8,999.0","9,000.0","9,000.0","9,000.0","0.00K","0.33%"
"01/23/2023","8,969.0","8,968.0","8,968.0","8,968.0","0.00K","0.48%"
"01/20/2023","8,926.1","8,815.0","8,941.0","8,814.0","12.04K","1.40%"
"01/19/2023","8,803.0","8,899.0","8,918.0","8,736.0","14.86K","-1.51%"
"01/18/2023","8,938.0","8,904.0","8,999.0","8,899.0","19.47K","0.51%"
"01/17/2023","8,893.0","8,860.0","8,929.0","8,844.0","14.37K","0.01%"
"01/16/2023","8,892.0","8,917.0","8,928.0","8,859.0","5.82K","-0.02%"
"01/13/2023","8,894.0","8,854.0","8,926.0","8,854.0","0.34K","0.46%"
"01/12/2023","8,853.0","8,752.0","8,865.0","8,752.0","0.33K","1.29%"
"01/11/2023","8,740.0","8,740.0","8,773.0","8,722.0","0.02K","0.07%"
"01/10/2023","8,734.0","8,694.0","8,750.0","8,694.0","0.02K","0.10%"
"01/09/2023","8,725.0","8,725.0","8,728.0","8,663.0","11.05K","0.31%"
"01/06/2023","8,698.0","8,639.0","8,702.0","8,619.0","0.01K","1.26%"
"01/05/2023","8,590.0","8,533.0","8,598.0","8,516.0","0.02K","0.57%"
"01/04/2023","8,541.0","8,435.0","8,553.0","8,435.0","0.02K","1.82%"
"01/03/2023","8,388.0","8,321.0","8,432.0","8,321.0","0.03K","0.32%"
"01/02/2023","8,361.0","8,324.0","8,324.0","8,301.0","0.00K","1.93%"
"12/30/2022","8,203.0","8,252.0","8,252.0","8,240.0","0.00K","-1.17%"
"12/29/2022","8,300.0","8,260.0","8,260.0","8,260.0","0.00K","0.72%"
"12/28/2022","8,241.0","8,291.0","8,291.0","8,291.0","0.00K","-0.13%"
"12/27/2022","8,252.0","8,300.0","8,300.0","8,261.0","0.00K","-0.01%"
"12/23/2022","8,253.0","8,289.0","8,289.0","8,242.0","0.01K","0.02%"
"12/22/2022","8,251.0","8,277.0","8,277.0","8,205.0","0.01K","-0.39%"
"12/21/2022","8,283.0","8,209.0","8,282.0","8,209.0","0.01K","1.30%"
"12/20/2022","8,177.0","8,075.0","8,197.0","8,075.0","0.00K","0.54%"
"12/19/2022","8,133.0","8,108.0","8,134.0","8,107.0","0.01K","0.57%"
"12/16/2022","8,087.1","8,200.0","8,225.0","8,054.0","16.17K","-1.17%"
"12/15/2022","8,183.0","8,276.0","8,303.0","8,164.0","11.82K","-1.79%"
"12/14/2022","8,332.0","8,285.0","8,342.0","8,268.0","13.30K","0.42%"
"12/13/2022","8,297.0","8,228.0","8,391.0","8,187.0","18.21K","0.79%"
"12/12/2022","8,232.0","8,235.0","8,236.0","8,185.0","7.27K","-0.24%"
"12/09/2022","8,252.0","8,221.0","8,252.0","8,164.0","0.62K","0.65%"
"12/08/2022","8,199.0","8,223.0","8,223.0","8,190.0","0.09K","-0.83%"
"12/07/2022","8,268.0","8,290.0","8,290.0","8,250.0","0.01K","-0.28%"
"12/06/2022","8,291.0","8,294.0","8,305.0","8,265.0","0.02K","-0.58%"
"12/05/2022","8,339.0","8,343.0","8,343.0","8,343.0","0.02K","-0.13%"
"12/02/2022","8,350.0","8,350.0","8,370.0","8,330.0","0.02K","-0.26%"
"12/01/2022","8,372.0","8,384.0","8,430.0","8,359.0","0.02K","0.53%"
"11/30/2022","8,328.0","8,333.0","8,353.0","8,300.0","0.01K","0.48%"
"11/29/2022","8,288.0","8,254.0","8,321.0","8,253.0","0.02K","-0.07%"
"11/28/2022","8,294.0","8,310.0","8,310.0","8,310.0","0.00K","-1.12%"
"11/25/2022","8,388.0","8,378.0","8,383.0","8,347.0","0.02K","0.36%"
"11/24/2022","8,358.0","8,288.0","8,367.5","8,288.0","0.01K","0.72%"
"11/23/2022","8,298.0","8,298.5","8,309.0","8,266.0","0.01K","0.16%"
"11/22/2022","8,285.0","8,167.0","8,297.0","8,167.0","0.02K","1.66%"
"11/21/2022","8,150.0","8,120.0","8,178.0","8,120.0","0.01K","0.45%"
"11/18/2022","8,113.2","8,060.0","8,119.0","8,039.0","12.93K","1.05%"
"11/17/2022","8,029.0","8,108.0","8,129.0","7,973.0","16.68K","-0.97%"
"11/16/2022","8,108.0","8,165.0","8,185.0","8,066.0","18.77K","-0.67%"
"11/15/2022","8,163.0","8,150.0","8,196.0","8,085.0","30.51K","0.05%"
"11/14/2022","8,159.0","8,103.0","8,201.0","8,100.0","16.02K","0.85%"
"11/11/2022","8,090.0","8,177.0","8,180.0","8,069.0","0.26K","-0.60%"
"11/10/2022","8,139.0","8,011.0","8,144.0","7,968.0","0.04K","1.26%"
"11/09/2022","8,038.0","8,006.0","8,040.0","7,993.0","0.01K","0.61%"
"11/08/2022","7,989.0","7,952.0","7,984.0","7,952.0","0.01K","0.55%"
"11/07/2022","7,945.0","7,950.0","7,960.0","7,940.0","0.09K","0.01%"
"11/04/2022","7,944.0","7,891.0","7,916.0","7,839.0","0.01K","1.20%"
"11/03/2022","7,850.0","7,860.0","7,865.0","7,831.0","0.00K","-1.25%"
"11/02/2022","7,949.0","7,985.0","7,985.0","7,932.0","0.01K","-0.48%"
"11/01/2022","7,987.0","7,988.0","8,030.0","7,980.0","0.01K","0.59%"
"10/31/2022","7,940.0","7,927.0","8,036.0","7,867.0","10.96K","0.92%"
"10/28/2022","7,868.0","7,819.0","7,879.0","7,810.0","0.07K","-0.34%"
"10/27/2022","7,895.0","7,821.0","7,876.0","7,821.0","0.00K","0.71%"
"10/26/2022","7,839.0","7,772.0","7,842.0","7,772.0","0.05K","1.01%"
"10/25/2022","7,761.0","7,745.0","7,745.0","7,745.0","0.00K","1.38%"
"10/24/2022","7,655.0","7,640.0","7,687.0","7,640.0","0.01K","1.92%"
"10/21/2022","7,511.0","7,555.0","7,574.0","7,423.0","17.11K","-1.40%"
"10/20/2022","7,618.0","7,534.0","7,636.0","7,526.0","14.71K","0.67%"
"10/19/2022","7,567.0","7,626.0","7,634.0","7,506.0","21.51K","-0.36%"
"10/18/2022","7,594.0","7,580.0","7,666.0","7,570.0","46.60K","0.84%"
"10/17/2022","7,531.0","7,367.0","7,560.0","7,361.0","16.99K","2.18%"
"10/14/2022","7,370.0","7,444.0","7,478.0","7,335.0","0.44K","0.57%"
"10/13/2022","7,328.0","7,219.0","7,390.0","7,175.0","0.11K","1.01%"
"10/12/2022","7,255.0","7,275.0","7,317.0","7,244.0","0.17K","-1.09%"
"10/11/2022","7,335.0","7,320.0","7,349.0","7,310.0","0.02K","-0.88%"
"10/10/2022","7,400.0","7,360.0","7,376.0","7,360.0","0.01K","-0.31%"
"10/07/2022","7,423.0","7,450.0","7,450.0","7,401.0","0.01K","-0.78%"
"10/06/2022","7,481.0","7,517.0","7,517.0","7,450.0","0.01K","-0.82%"
"10/05/2022","7,543.0","7,596.0","7,596.0","7,540.0","0.02K","-1.51%"
"10/04/2022","7,659.0","7,614.0","7,660.0","7,614.0","0.01K","3.25%"
"10/03/2022","7,418.0","7,382.0","7,423.0","7,382.0","0.01K","1.08%"
"09/30/2022","7,339.0","7,302.0","7,349.0","7,301.0","0.02K","1.12%"
"09/29/2022","7,258.0","7,292.0","7,305.0","7,269.0","0.02K","-1.97%"
"09/28/2022","7,404.0","7,275.0","7,402.0","7,275.0","0.01K","-0.20%"
"09/27/2022","7,419.0","7,463.0","7,477.0","7,363.0","0.02K","-0.91%"
"09/26/2022","7,487.0","7,475.0","7,519.0","7,475.0","0.00K","-0.80%"
"09/23/2022","7,547.0","7,653.0","7,655.0","7,527.0","0.00K","-2.42%"
"09/22/2022","7,734.0","7,717.0","7,739.0","7,717.0","0.01K","-1.34%"
"09/21/2022","7,839.0","7,783.0","7,852.0","7,783.0","0.01K","-0.05%"
"09/20/2022","7,843.0","8,022.0","8,060.0","7,792.0","13.21K","-1.63%"
"09/19/2022","7,973.0","7,923.0","7,923.0","7,923.0","0.00K","0.23%"
"09/16/2022","7,954.7","8,009.0","8,034.0","7,946.0","15.22K","-1.42%"
"09/15/2022","8,069.0","8,043.0","8,113.0","8,012.0","14.63K","0.19%"
"09/14/2022","8,054.0","8,001.0","8,111.0","7,928.0","22.04K","-0.05%"
"09/13/2022","8,058.0","8,203.0","8,231.0","8,038.0","29.86K","-1.64%"
"09/12/2022","8,192.0","8,062.0","8,200.0","8,062.0","12.07K","2.07%"
"09/09/2022","8,026.0","7,910.0","8,051.0","7,910.0","1.28K","1.42%"
"09/08/2022","7,914.0","7,853.0","7,916.0","7,789.0","0.20K","0.73%"
"09/07/2022","7,857.0","7,852.0","7,852.0","7,775.0","0.01K","0.27%"
"09/06/2022","7,836.0","7,860.0","7,875.0","7,790.0","0.21K","-0.10%"
"09/05/2022","7,844.0","7,788.0","7,800.0","7,779.0","0.01K","-1.00%"
"09/02/2022","7,923.0","7,927.0","7,927.0","7,803.0","0.00K","1.66%"
"09/01/2022","7,794.0","7,815.0","7,836.0","7,795.0","0.02K","-1.09%"
"08/31/2022","7,880.0","8,002.0","8,002.0","7,880.0","0.34K","-1.19%"
"08/30/2022","7,975.0","8,055.0","8,063.0","7,955.0","0.01K","-0.03%"
"08/29/2022","7,977.0","7,950.0","8,028.0","7,930.0","11.34K","-0.88%"
"08/26/2022","8,048.0","8,175.0","8,175.0","8,175.0","0.01K","-1.53%"
"08/25/2022","8,173.0","8,165.0","8,165.0","8,165.0","0.00K","-0.33%"
"08/24/2022","8,200.0","8,217.0","8,224.0","8,159.0","0.12K","-0.07%"
"08/23/2022","8,206.0","8,245.0","8,245.0","8,245.0","0.00K","-0.68%"
"08/22/2022","8,262.0","8,242.0","8,272.0","8,240.0","0.01K","-0.75%"
"08/19/2022","8,324.3","8,413.0","8,425.0","8,321.0","10.39K","-1.18%"
"08/18/2022","8,424.0","8,448.0","8,472.0","8,393.0","12.07K","-0.07%"
"08/17/2022","8,430.0","8,531.0","8,539.0","8,422.0","23.35K","-0.93%"
"08/16/2022","8,509.0","8,449.0","8,531.0","8,436.0","27.28K","1.06%"
"08/15/2022","8,420.0","8,421.0","8,454.0","8,382.0","9.89K","0.17%"
"08/12/2022","8,406.0","8,377.0","8,448.0","8,368.0","3.16K","0.32%"
"08/11/2022","8,379.0","8,382.0","8,410.0","8,357.0","0.75K","0.35%"
"08/10/2022","8,350.0","8,313.0","8,361.0","8,299.0","0.19K","0.42%"
"08/09/2022","8,315.0","8,260.0","8,328.0","8,260.0","0.03K","0.52%"
"08/08/2022","8,272.0","8,200.0","8,290.0","8,193.0","0.18K","1.42%"
"08/05/2022","8,156.0","8,139.0","8,188.0","8,136.0","0.07K","0.07%"
"08/04/2022","8,150.0","8,159.0","8,206.0","8,132.0","0.08K","0.01%"
"08/03/2022","8,149.0","8,120.0","8,149.0","8,120.0","0.05K","0.56%"
"08/02/2022","8,104.0","8,102.0","8,115.0","8,080.0","0.01K","0.27%"
"08/01/2022","8,082.0","8,215.0","8,215.0","8,054.0","0.03K","-0.93%"
"07/29/2022","8,158.0","8,119.0","8,175.0","8,119.0","0.01K","0.92%"
"07/28/2022","8,084.0","8,070.0","8,090.0","8,059.0","0.01K","-0.49%"
"07/27/2022","8,124.0","8,092.0","8,148.0","8,050.0","8.77K","0.71%"
"07/26/2022","8,067.0","8,070.0","8,096.0","8,027.0","10.01K","-0.15%"
"07/25/2022","8,079.0","8,065.0","8,065.0","8,065.0","0.00K","0.40%"
"07/22/2022","8,047.0","8,010.0","8,060.0","8,010.0","0.01K","0.80%"
"07/21/2022","7,983.0","7,994.0","8,020.0","7,970.0","0.01K","-0.40%"
"07/20/2022","8,015.0","8,093.0","8,093.0","7,975.0","0.03K","-1.32%"
"07/19/2022","8,122.0","7,960.0","8,139.0","7,953.0","0.02K","2.23%"
"07/18/2022","7,945.0","7,996.0","8,010.0","7,923.0","0.01K","-0.17%"
"07/15/2022","7,958.7","7,842.0","7,966.0","7,798.0","14.24K","2.15%"
"07/14/2022","7,791.0","7,936.0","7,936.0","7,757.0","15.80K","-1.89%"
"07/13/2022","7,941.0","7,976.0","7,998.0","7,884.0","21.64K","-0.79%"
"07/12/2022","8,004.0","7,991.0","8,062.0","7,886.0","30.69K","-0.66%"
"07/11/2022","8,057.0","8,004.0","8,091.0","7,964.0","10.97K","-0.41%"
"07/08/2022","8,090.0","8,073.0","8,100.0","8,025.0","1.57K","0.17%"
"07/07/2022","8,076.0","7,985.0","8,080.0","7,979.0","0.03K","2.16%"
"07/06/2022","7,905.0","7,953.0","7,960.0","7,900.0","0.05K","-0.16%"
"07/05/2022","7,918.0","8,104.0","8,104.0","7,991.0","0.01K","-2.49%"
"07/04/2022","8,120.0","8,165.0","8,170.0","8,109.0","0.01K","0.22%"
"07/01/2022","8,102.0","8,094.0","8,094.0","8,094.0","0.02K","0.85%"
"06/30/2022","8,034.0","8,025.0","8,029.0","7,973.0","0.01K","-1.05%"
"06/29/2022","8,119.0","8,172.0","8,172.0","8,101.0","0.02K","-1.22%"
"06/28/2022","8,219.0","8,253.0","8,267.0","8,248.0","0.02K","0.37%"
"06/27/2022","8,189.0","8,182.0","8,235.0","8,108.0","11.10K","0.16%"
"06/24/2022","8,176.0","8,058.0","8,058.0","8,058.0","0.00K","1.74%"
"06/23/2022","8,036.0","8,026.0","8,026.0","7,980.0","0.00K","-0.50%"
"06/22/2022","8,076.0","8,012.0","8,093.0","8,012.0","0.00K","-0.96%"
"06/21/2022","8,154.0","8,250.0","8,250.0","8,137.0","0.01K","-0.55%"
"06/20/2022","8,199.0","8,208.0","8,208.0","8,208.0","0.00K","1.79%"
"06/17/2022","8,054.9","8,055.0","8,154.0","7,944.0","22.69K","0.45%"
"06/16/2022","8,019.0","8,101.0","8,116.0","7,953.0","12.27K","-1.04%"
"06/15/2022","8,103.0","8,020.0","8,165.0","8,002.0","24.02K","1.36%"
"06/14/2022","7,994.0","8,156.0","8,192.0","7,900.0","29.47K","-1.38%"
"06/13/2022","8,106.0","8,178.0","8,215.0","8,079.0","18.58K","-2.40%"
"06/10/2022","8,305.0","8,593.0","8,598.0","8,290.0","1.26K","-3.90%"
"06/09/2022","8,642.0","8,700.0","8,747.0","8,617.0","0.59K","-1.25%"
"06/08/2022","8,751.0","8,805.0","8,805.0","8,728.0","0.09K","-0.09%"
"06/07/2022","8,759.0","8,712.0","8,735.0","8,712.0","0.00K","0.14%"
"06/06/2022","8,747.0","8,703.0","8,765.0","8,703.0","0.01K","1.27%"
"06/03/2022","8,637.0","8,797.0","8,803.0","8,704.0","0.00K","-0.29%"
"06/02/2022","8,662.0","8,641.0","8,690.0","8,630.0","0.10K","0.07%"
"06/01/2022","8,656.0","8,758.0","8,758.0","8,682.0","0.01K","-1.01%"
"05/31/2022","8,744.0","8,771.0","8,786.0","8,764.0","0.02K","-0.93%"
"05/30/2022","8,826.0","8,892.0","8,892.0","8,831.0","0.00K","0.03%"
"05/27/2022","8,823.0","8,814.0","8,832.0","8,810.0","0.01K","0.23%"
"05/26/2022","8,803.0","8,730.0","8,804.0","8,730.0","0.07K","1.58%"
"05/25/2022","8,666.0","8,575.0","8,630.0","8,575.0","0.01K","1.63%"
"05/24/2022","8,527.0","8,462.0","8,462.0","8,450.0","0.01K","0.31%"
"05/23/2022","8,501.0","8,458.0","8,524.0","8,458.0","0.00K","0.51%"
"05/20/2022","8,457.5","8,419.0","8,526.0","8,396.0","13.89K","1.09%"
"05/19/2022","8,366.0","8,383.0","8,415.0","8,314.0","19.32K","-0.78%"
"05/18/2022","8,432.0","8,469.0","8,518.0","8,396.0","24.47K","-0.18%"
"05/17/2022","8,447.0","8,400.0","8,469.0","8,382.0","35.09K","1.53%"
"05/16/2022","8,320.0","8,300.0","8,374.0","8,259.0","6.92K","0.14%"
"05/13/2022","8,308.0","8,202.0","8,332.0","8,201.0","0.20K","1.63%"
"05/12/2022","8,175.0","8,143.0","8,221.0","8,125.0","0.07K","-1.24%"
"05/11/2022","8,278.0","8,180.0","8,275.0","8,180.0","0.03K","2.11%"
"05/10/2022","8,107.0","8,160.0","8,215.0","8,077.0","0.01K","-0.06%"
"05/09/2022","8,112.0","8,300.0","8,303.0","8,113.0","0.06K","-2.32%"
"05/06/2022","8,305.0","8,303.0","8,360.0","8,253.0","0.01K","-1.15%"
"05/05/2022","8,402.0","8,602.0","8,607.0","8,552.0","0.01K","-0.72%"
"05/04/2022","8,463.0","8,503.0","8,503.0","8,473.0","0.00K","-0.87%"
"05/03/2022","8,537.0","8,520.0","8,555.0","8,520.0","0.00K","1.93%"
"05/02/2022","8,375.0","8,460.0","8,500.0","8,380.0","0.00K","-1.99%"
"04/29/2022","8,545.0","8,525.0","8,560.0","8,505.0","0.01K","1.10%"
"04/28/2022","8,452.0","8,380.0","8,380.0","8,380.0","0.00K","0.50%"
"04/27/2022","8,410.0","8,300.0","8,420.0","8,300.0","0.02K","0.20%"
"04/26/2022","8,393.0","8,585.0","8,585.0","8,470.0","0.01K","-1.51%"
"04/25/2022","8,522.0","8,502.0","8,611.0","8,463.0","0.00K","-0.93%"
"04/22/2022","8,602.0","8,665.0","8,743.0","8,572.0","11.12K","-1.66%"
"04/21/2022","8,747.0","8,784.0","8,784.0","8,784.0","0.00K","0.48%"
"04/20/2022","8,705.0","8,740.0","8,740.0","8,740.0","0.00K","0.87%"
"04/19/2022","8,630.0","8,580.0","8,644.0","8,580.0","0.00K","-0.14%"
"04/15/2022","8,642.0","8,642.0","8,642.0","8,642.0","","-0.36%"
"04/14/2022","8,672.9","8,565.0","8,706.0","8,559.0","16.28K","1.63%"
"04/13/2022","8,534.0","8,542.0","8,554.0","8,464.0","19.01K","0.29%"
"04/12/2022","8,509.0","8,425.0","8,543.0","8,375.0","19.70K","0.14%"
"04/11/2022","8,497.0","8,514.0","8,564.0","8,471.0","40.27K","-0.34%"
"04/08/2022","8,526.0","8,502.0","8,555.0","8,477.0","1.82K","1.66%"
"04/07/2022","8,387.0","8,500.0","8,539.0","8,382.0","0.41K","-0.24%"
"04/06/2022","8,407.0","8,530.0","8,530.0","8,359.0","0.02K","-1.28%"
"04/05/2022","8,516.0","8,482.0","8,530.0","8,482.0","0.01K","0.98%"
"04/04/2022","8,433.0","8,355.0","8,371.0","8,355.0","0.00K","0.32%"
"04/01/2022","8,406.0","8,429.0","8,429.0","8,429.0","0.00K","0.39%"
"03/31/2022","8,373.0","8,499.0","8,541.0","8,371.0","0.00K","-0.76%"
"03/30/2022","8,437.0","8,470.0","8,470.0","8,450.0","0.01K","-0.95%"
"03/29/2022","8,518.0","8,407.0","8,514.0","8,407.0","0.01K","2.70%"
"03/28/2022","8,294.0","8,318.0","8,318.0","8,318.0","0.00K","0.70%"
"03/25/2022","8,236.0","8,249.0","8,274.0","8,249.0","0.00K","0.21%"
"03/24/2022","8,219.0","8,293.0","8,330.0","8,220.0","12.75K","-0.24%"
"03/23/2022","8,239.0","8,415.0","8,415.0","8,261.0","0.01K","-1.65%"
"03/22/2022","8,377.0","8,321.0","8,364.0","8,321.0","0.01K","0.87%"
"03/21/2022","8,305.0","8,334.0","8,412.0","8,293.0","0.00K","-0.56%"
"03/18/2022","8,351.6","8,340.0","8,393.0","8,250.0","16.87K","-0.03%"
"03/17/2022","8,354.0","8,368.0","8,392.0","8,261.0","21.27K","0.32%"
"03/16/2022","8,327.0","8,334.0","8,421.0","8,239.0","18.10K","1.67%"
"03/15/2022","8,190.0","8,086.0","8,229.0","8,033.0","32.50K","0.04%"
"03/14/2022","8,187.0","8,184.0","8,252.0","8,100.0","13.95K","0.90%"
"03/11/2022","8,114.0","8,121.0","8,241.0","8,045.0","1.01K","1.26%"
"03/10/2022","8,013.0","8,101.0","8,101.0","7,983.0","0.04K","-0.99%"
"03/09/2022","8,093.0","8,002.0","8,150.0","7,950.0","0.04K","4.10%"
"03/08/2022","7,774.0","7,420.0","7,998.0","7,420.0","0.06K","1.82%"
"03/07/2022","7,635.0","7,510.0","7,733.0","7,261.0","0.10K","-1.13%"
"03/04/2022","7,722.2","7,900.0","7,998.0","7,690.0","27.81K","-3.62%"
"03/03/2022","8,011.9","8,340.0","8,345.0","7,970.0","30.21K","-3.90%"
"03/02/2022","8,337.2","8,132.0","8,368.0","8,073.0","26.63K","1.75%"
"03/01/2022","8,194.1","8,446.0","8,505.0","8,075.0","25.06K","-3.43%"
"02/28/2022","8,485.3","8,225.0","8,498.0","8,220.0","22.05K","0.01%"
"02/25/2022","8,484.4","8,317.0","8,519.0","8,179.0","23.77K","3.54%"
"02/24/2022","8,194.7","8,050.0","8,251.0","8,032.0","44.40K","-2.77%"
"02/23/2022","8,428.1","8,525.0","8,602.0","8,395.0","15.83K","-0.52%"
"02/22/2022","8,472.3","8,356.0","8,545.0","8,266.0","19.87K","-0.10%"
"02/21/2022","8,480.8","8,631.0","8,660.0","8,348.0","14.52K","-1.47%"
"02/18/2022","8,606.9","8,668.0","8,704.0","8,582.0","2.02K","-0.56%"
"02/17/2022","8,655.4","8,683.0","8,747.0","8,629.0","27.05K","-0.92%"
"02/16/2022","8,735.4","8,732.0","8,796.0","8,676.0","28.57K","0.37%"
"02/15/2022","8,703.2","8,533.0","8,730.0","8,515.0","45.52K","1.69%"
"02/14/2022","8,558.8","8,646.0","8,646.0","8,500.0","35.16K","-2.63%"
"02/11/2022","8,789.8","8,795.0","8,830.0","8,667.0","12.74K","-1.14%"
"02/10/2022","8,890.9","8,860.0","8,910.0","8,819.0","13.21K","0.66%"
"02/09/2022","8,833.0","8,733.0","8,854.0","8,714.0","16.98K","2.04%"
"02/08/2022","8,656.8","8,586.0","8,704.0","8,571.0","15.32K","0.67%"
"02/07/2022","8,599.4","8,636.0","8,655.0","8,505.0","15.68K","0.16%"
"02/04/2022","8,585.9","8,717.0","8,765.0","8,545.0","12.15K","-1.11%"
"02/03/2022","8,681.9","8,686.0","8,731.0","8,656.0","12.89K","-0.46%"
"02/02/2022","8,721.7","8,770.0","8,800.0","8,699.0","9.03K","0.16%"
"02/01/2022","8,707.4","8,649.0","8,740.0","8,636.0","15.76K","1.46%"
"01/31/2022","8,581.9","8,700.0","8,715.0","8,558.0","12.21K","-0.30%"
"01/28/2022","8,608.1","8,667.0","8,709.0","8,510.0","13.75K","-0.81%"
"01/27/2022","8,678.0","8,472.0","8,738.0","8,450.0","15.03K","0.59%"
"01/26/2022","8,627.3","8,548.0","8,691.0","8,512.0","14.29K","1.67%"
"01/25/2022","8,485.9","8,491.0","8,525.0","8,403.0","17.15K","0.69%"
"01/24/2022","8,427.8","8,650.0","8,678.0","8,325.0","20.01K","-2.48%"
"01/21/2022","8,642.0","8,712.0","8,755.0","8,621.0","2.25K","-1.94%"
"01/20/2022","8,812.7","8,796.0","8,825.0","8,738.0","24.75K","0.43%"
"01/19/2022","8,774.6","8,759.0","8,857.0","8,739.0","35.17K","-0.11%"
"01/18/2022","8,784.3","8,804.0","8,821.0","8,759.0","43.83K","-0.67%"
"01/17/2022","8,843.7","8,807.0","8,867.0","8,807.0","21.78K","0.60%"
"01/14/2022","8,790.8","8,751.0","8,808.0","8,736.0","11.13K","-0.17%"
"01/13/2022","8,805.6","8,749.0","8,816.0","8,732.0","9.90K","0.44%"
"01/12/2022","8,766.8","8,799.0","8,817.0","8,748.0","10.66K","0.07%"
"01/11/2022","8,760.4","8,758.0","8,784.0","8,712.0","14.02K","0.48%"
"01/10/2022","8,718.3","8,753.0","8,779.0","8,675.0","13.31K","0.01%"
"01/07/2022","8,717.5","8,766.0","8,769.0","8,683.0","9.48K","-0.26%"
"01/06/2022","8,740.6","8,644.0","8,775.0","8,610.0","22.20K","-0.37%"
"01/05/2022","8,772.8","8,745.0","8,790.0","8,736.0","8.19K","0.20%"
"01/04/2022","8,755.3","8,774.0","8,799.0","8,740.0","10.82K","0.17%"
"01/03/2022","8,740.8","8,680.0","8,776.0","8,668.0","7.89K","0.85%"
"12/31/2021","8,667.0","8,667.0","8,667.0","8,667.0","","-0.20%"
"12/30/2021","8,684.4","8,648.0","8,697.0","8,627.0","6.71K","0.55%"
"12/29/2021","8,636.5","8,648.0","8,668.0","8,602.0","7.25K","-0.34%"
"12/28/2021","8,666.2","8,595.0","8,669.0","8,560.0","6.09K","0.88%"
"12/27/2021","8,590.8","8,504.0","8,597.0","8,470.0","7.20K","0.65%"
"12/23/2021","8,535.4","8,458.0","8,549.0","8,430.0","8.09K","1.35%"
"12/22/2021","8,421.7","8,365.0","8,435.0","8,331.0","10.09K","0.84%"
"12/21/2021","8,351.9","8,309.0","8,379.0","8,236.0","10.79K","1.89%"
"12/20/2021","8,197.3","8,102.0","8,238.0","8,022.0","14.32K","-0.86%"
"12/17/2021","8,268.4","8,319.0","8,342.0","8,231.0","1.46K","-1.54%"
"12/16/2021","8,397.7","8,390.0","8,432.0","8,337.0","21.39K","1.36%"
"12/15/2021","8,285.1","8,379.0","8,387.0","8,261.0","30.46K","-1.20%"
"12/14/2021","8,385.5","8,333.0","8,408.0","8,329.0","37.05K","0.91%"
"12/13/2021","8,309.9","8,389.0","8,406.0","8,283.0","25.63K","-0.49%"
"12/10/2021","8,350.5","8,343.0","8,408.0","8,325.0","14.61K","-0.50%"
"12/09/2021","8,392.4","8,483.0","8,499.0","8,361.0","13.15K","-0.98%"
"12/08/2021","8,475.5","8,533.0","8,577.0","8,456.0","17.40K","-0.89%"
"12/07/2021","8,551.4","8,514.0","8,562.0","8,465.0","13.37K","1.36%"
"12/06/2021","8,436.9","8,284.0","8,454.0","8,276.0","15.98K","2.66%"
"12/03/2021","8,218.0","8,354.0","8,370.0","8,192.0","17.13K","-1.06%"
"12/02/2021","8,306.1","8,376.0","8,388.0","8,255.0","19.08K","-1.77%"
"12/01/2021","8,455.6","8,400.0","8,468.0","8,333.0","18.74K","1.47%"
"11/30/2021","8,333.4","8,313.0","8,395.0","8,239.0","25.96K","-1.28%"
