"Date","Price","Open","High","Low","Vol.","Change %"
"02/08/2023","7,189.0","7,260.0","7,290.0","7,155.0","114.96K","-0.80%"
"02/07/2023","7,247.0","7,198.0","7,331.0","7,134.0","116.45K","0.64%"
"02/06/2023","7,201.0","7,401.0","7,446.0","7,163.0","156.42K","-2.45%"
"02/03/2023","7,382.0","7,547.0","7,562.0","7,338.0","131.67K","-2.30%"
"02/02/2023","7,556.0","7,574.0","7,676.0","7,520.0","105.01K","-0.25%"
"02/01/2023","7,575.0","7,454.0","7,599.0","7,418.0","128.33K","1.62%"
"01/31/2023","7,454.0","7,536.0","7,618.0","7,379.0","160.74K","-1.65%"
"01/30/2023","7,579.0","7,756.0","7,773.0","7,579.0","27.23K","-2.23%"
"01/27/2023","7,752.0","7,716.0","7,763.0","7,689.0","260.89K","0.47%"
"01/26/2023","7,716.0","7,451.0","7,718.0","7,439.0","338.10K","3.42%"
"01/20/2023","7,461.0","7,317.0","7,508.0","7,283.0","188.74K","1.90%"
"01/19/2023","7,322.0","7,354.0","7,397.0","7,237.0","138.60K","-0.45%"
"01/18/2023","7,355.0","7,336.0","7,375.0","7,262.0","120.64K","0.31%"
"01/17/2023","7,332.0","7,340.0","7,407.0","7,264.0","111.97K","-0.26%"
"01/16/2023","7,351.0","7,421.0","7,467.0","7,313.0","111.01K","-0.81%"
"01/13/2023","7,411.0","7,341.0","7,432.0","7,291.0","132.25K","1.04%"
"01/12/2023","7,335.0","7,351.0","7,442.0","7,246.0","130.58K","-0.20%"
"01/11/2023","7,350.0","7,297.0","7,435.0","7,266.0","118.90K","0.73%"
"01/10/2023","7,297.0","7,333.0","7,366.0","7,231.0","105.67K","-0.41%"
"01/09/2023","7,327.0","7,160.0","7,352.0","7,141.0","126.37K","2.26%"
"01/06/2023","7,165.0","7,219.0","7,308.0","7,127.0","136.56K","-0.83%"
"01/05/2023","7,225.0","7,105.0","7,318.0","7,088.0","156.42K","1.55%"
"01/04/2023","7,115.0","6,884.0","7,126.0","6,840.0","148.65K","3.54%"
"01/03/2023","6,872.0","6,754.0","6,901.0","6,556.0","145.67K","1.66%"
"12/30/2022","6,760.0","6,734.0","6,860.0","6,728.0","87.24K","1.39%"
"12/29/2022","6,667.0","6,798.0","6,812.0","6,614.0","26.73K","-2.14%"
"12/28/2022","6,813.0","6,637.0","6,852.0","6,561.0","294.14K","2.62%"
"12/23/2022","6,639.0","6,721.0","6,780.0","6,557.0","259.56K","-1.26%"
"12/22/2022","6,724.0","6,519.0","6,752.0","6,493.0","212.41K","3.27%"
"12/21/2022","6,511.0","6,558.0","6,559.0","6,463.0","112.77K","0.39%"
"12/20/2022","6,486.0","6,632.0","6,657.0","6,414.0","147.59K","-2.26%"
"12/19/2022","6,636.0","6,616.0","6,805.0","6,582.0","114.11K","0.24%"
"12/16/2022","6,620.0","6,595.0","6,813.0","6,530.0","173.00K","0.33%"
"12/15/2022","6,598.0","6,724.0","6,756.0","6,559.0","129.28K","-1.90%"
"12/14/2022","6,726.0","6,691.0","6,870.0","6,587.0","156.31K","0.55%"
"12/13/2022","6,689.0","6,629.0","6,754.0","6,551.0","134.29K","0.91%"
"12/12/2022","6,629.0","6,855.0","6,858.0","6,607.0","164.90K","-3.31%"
"12/09/2022","6,856.0","6,697.0","6,867.0","6,653.0","164.63K","2.48%"
"12/08/2022","6,690.0","6,474.0","6,713.0","6,428.0","166.48K","3.32%"
"12/07/2022","6,475.0","6,677.0","6,812.0","6,449.0","207.32K","-3.10%"
"12/06/2022","6,682.0","6,715.0","6,755.0","6,554.0","167.91K","-0.51%"
"12/05/2022","6,716.0","6,410.0","6,741.0","6,324.0","195.85K","4.89%"
"12/02/2022","6,403.0","6,409.0","6,492.0","6,344.0","134.35K","-0.17%"
"12/01/2022","6,414.0","6,405.0","6,634.0","6,397.0","215.93K","0.34%"
"11/30/2022","6,392.0","6,276.0","6,432.0","6,180.0","208.34K","4.41%"
"11/29/2022","6,122.0","5,875.0","6,140.0","5,868.0","30.45K","4.12%"
"11/28/2022","5,880.0","5,973.0","6,004.0","5,682.0","284.55K","-1.56%"
"11/25/2022","5,973.0","6,002.0","6,024.0","5,906.0","258.92K","-0.27%"
"11/24/2022","5,989.0","5,962.0","6,039.0","5,943.0","185.25K","0.42%"
"11/23/2022","5,964.0","5,920.0","6,013.0","5,884.0","146.30K","0.79%"
"11/22/2022","5,917.0","5,993.0","6,047.0","5,860.0","150.85K","-1.51%"
"11/21/2022","6,008.0","6,140.0","6,164.0","5,903.0","148.36K","-1.89%"
"11/18/2022","6,124.0","6,138.0","6,312.0","6,029.0","151.75K","-0.26%"
"11/17/2022","6,140.0","6,219.0","6,252.0","6,018.0","156.51K","-1.35%"
"11/16/2022","6,224.0","6,262.0","6,329.0","6,143.0","185.88K","-0.65%"
"11/15/2022","6,265.0","5,987.0","6,292.0","5,956.0","197.07K","4.40%"
"11/14/2022","6,001.0","5,885.0","6,318.0","5,877.0","211.40K","1.95%"
"11/11/2022","5,886.0","5,420.0","5,897.0","5,411.0","222.60K","8.62%"
"11/10/2022","5,419.0","5,504.0","5,551.0","5,388.0","112.06K","-2.47%"
"11/09/2022","5,556.0","5,618.0","5,687.0","5,497.0","135.91K","-1.05%"
"11/08/2022","5,615.0","5,665.0","5,711.0","5,560.0","130.06K","-0.58%"
"11/07/2022","5,648.0","5,583.0","5,725.0","5,350.0","232.17K","2.71%"
"11/04/2022","5,499.0","5,172.0","5,644.0","5,136.0","254.66K","6.32%"
"11/03/2022","5,172.0","5,238.0","5,297.0","5,165.0","119.01K","-3.63%"
"11/02/2022","5,367.0","5,210.0","5,389.0","5,150.0","128.35K","2.95%"
"11/01/2022","5,213.0","4,939.0","5,288.0","4,931.0","201.28K","5.55%"
"10/31/2022","4,939.0","5,046.0","5,123.0","4,924.0","179.38K","-2.66%"
"10/28/2022","5,074.0","5,241.0","5,304.0","5,069.0","31.60K","-3.44%"
"10/27/2022","5,255.0","5,225.0","5,399.0","5,180.0","271.48K","0.52%"
"10/26/2022","5,228.0","5,182.0","5,324.0","5,123.0","327.89K","0.79%"
"10/25/2022","5,187.0","5,106.0","5,263.0","4,965.0","375.20K","1.69%"
"10/24/2022","5,101.0","5,497.0","5,576.0","5,082.0","293.08K","-7.37%"
"10/21/2022","5,507.0","5,508.0","5,641.0","5,488.0","115.71K","0.18%"
"10/20/2022","5,497.0","5,614.0","5,621.0","5,418.0","160.64K","-2.00%"
"10/19/2022","5,609.0","5,749.0","5,791.0","5,596.0","131.60K","-2.47%"
"10/18/2022","5,751.0","5,630.0","5,773.0","5,619.0","121.71K","2.33%"
"10/17/2022","5,620.0","5,614.0","5,699.0","5,516.0","127.60K","-0.25%"
"10/14/2022","5,634.0","5,592.0","5,792.0","5,456.0","185.33K","1.09%"
"10/13/2022","5,573.0","5,703.0","5,723.0","5,564.0","133.59K","-2.35%"
"10/12/2022","5,707.0","5,738.0","5,829.0","5,593.0","169.85K","-0.59%"
"10/11/2022","5,741.0","5,895.0","5,922.0","5,720.0","145.27K","-2.48%"
"10/10/2022","5,887.0","6,088.0","6,104.0","5,872.0","128.21K","-3.30%"
"10/07/2022","6,088.0","6,178.0","6,196.0","6,071.0","79.23K","-1.57%"
"10/06/2022","6,185.0","6,218.0","6,256.0","6,151.0","91.47K","-0.64%"
"10/05/2022","6,225.0","5,858.0","6,270.0","5,855.0","171.20K","6.28%"
"10/03/2022","5,857.0","5,920.0","5,964.0","5,811.0","102.22K","-0.96%"
"09/30/2022","5,914.0","5,930.0","5,981.0","5,849.0","134.22K","-1.05%"
"09/29/2022","5,977.0","5,943.0","6,107.0","5,932.0","30.06K","0.35%"
"09/28/2022","5,956.0","6,122.0","6,175.0","5,941.0","248.76K","-3.11%"
"09/27/2022","6,147.0","6,144.0","6,186.0","6,056.0","249.76K","0.03%"
"09/26/2022","6,145.0","6,100.0","6,219.0","6,050.0","268.83K","0.51%"
"09/23/2022","6,114.0","6,206.0","6,232.0","6,100.0","112.05K","-1.55%"
"09/22/2022","6,210.0","6,278.0","6,292.0","6,116.0","119.46K","-1.05%"
"09/21/2022","6,276.0","6,394.0","6,397.0","6,261.0","97.66K","-1.95%"
"09/20/2022","6,401.0","6,347.0","6,446.0","6,323.0","86.83K","0.79%"
"09/19/2022","6,351.0","6,410.0","6,428.0","6,308.0","95.42K","-0.78%"
"09/16/2022","6,401.0","6,484.0","6,508.0","6,388.0","108.04K","-1.30%"
"09/15/2022","6,485.0","6,458.0","6,526.0","6,438.0","83.38K","0.40%"
"09/14/2022","6,459.0","6,622.0","6,666.0","6,439.0","124.54K","-2.59%"
"09/13/2022","6,631.0","6,620.0","6,692.0","6,572.0","96.30K","0.08%"
"09/09/2022","6,626.0","6,443.0","6,645.0","6,398.0","122.82K","2.89%"
"09/08/2022","6,440.0","6,496.0","6,543.0","6,413.0","91.02K","-0.92%"
"09/07/2022","6,500.0","6,527.0","6,549.0","6,421.0","96.40K","-0.57%"
"09/06/2022","6,537.0","6,552.0","6,615.0","6,504.0","69.78K","-0.12%"
"09/05/2022","6,545.0","6,641.0","6,671.0","6,485.0","103.07K","-1.67%"
"09/02/2022","6,656.0","6,697.0","6,737.0","6,598.0","95.32K","-0.60%"
"09/01/2022","6,696.0","6,803.0","6,880.0","6,683.0","130.05K","-1.79%"
"08/31/2022","6,818.0","6,810.0","6,926.0","6,642.0","143.65K","0.28%"
"08/30/2022","6,799.0","6,856.0","6,958.0","6,728.0","25.53K","-0.86%"
"08/29/2022","6,858.0","6,926.0","7,142.0","6,818.0","206.46K","-0.82%"
"08/26/2022","6,915.0","6,839.0","6,973.0","6,819.0","286.95K","1.11%"
"08/25/2022","6,839.0","6,564.0","6,856.0","6,549.0","163.68K","4.25%"
"08/24/2022","6,560.0","6,653.0","6,679.0","6,536.0","137.46K","-1.31%"
"08/23/2022","6,647.0","6,663.0","6,714.0","6,600.0","88.38K","-0.37%"
"08/22/2022","6,672.0","6,705.0","6,758.0","6,616.0","94.65K","-0.42%"
"08/19/2022","6,700.0","6,707.0","6,777.0","6,645.0","83.46K","0.07%"
"08/18/2022","6,695.0","6,814.0","6,814.0","6,674.0","82.35K","-0.93%"
"08/17/2022","6,758.0","6,751.0","6,827.0","6,709.0","84.04K","0.27%"
"08/16/2022","6,740.0","6,811.0","6,888.0","6,670.0","105.54K","-1.22%"
"08/15/2022","6,823.0","6,852.0","6,912.0","6,750.0","93.87K","-0.44%"
"08/12/2022","6,853.0","6,816.0","6,948.0","6,790.0","98.37K","0.59%"
"08/11/2022","6,813.0","6,645.0","6,833.0","6,640.0","114.32K","2.61%"
"08/10/2022","6,640.0","6,809.0","6,817.0","6,576.0","114.53K","-2.42%"
"08/09/2022","6,805.0","6,812.0","6,902.0","6,755.0","79.99K","-0.22%"
"08/08/2022","6,820.0","6,885.0","6,894.0","6,786.0","80.56K","-0.94%"
"08/05/2022","6,885.0","6,875.0","6,975.0","6,841.0","78.44K","0.07%"
"08/04/2022","6,880.0","6,747.0","6,903.0","6,702.0","90.76K","2.18%"
"08/03/2022","6,733.0","6,692.0","6,840.0","6,631.0","121.34K","0.75%"
"08/02/2022","6,683.0","6,873.0","6,889.0","6,631.0","132.33K","-2.78%"
"08/01/2022","6,874.0","6,877.0","6,914.0","6,798.0","113.60K","-0.09%"
"07/29/2022","6,880.0","7,091.0","7,118.0","6,843.0","162.69K","-2.87%"
"07/28/2022","7,083.0","7,086.0","7,145.0","7,051.0","21.22K","-0.01%"
"07/27/2022","7,084.0","7,178.0","7,184.0","7,055.0","141.52K","-1.27%"
"07/26/2022","7,175.0","7,097.0","7,215.0","7,060.0","246.55K","1.43%"
"07/25/2022","7,074.0","7,127.0","7,145.0","7,003.0","176.64K","-0.55%"
"07/22/2022","7,113.0","7,105.0","7,200.0","7,074.0","96.43K","0.20%"
"07/21/2022","7,099.0","7,190.0","7,192.0","7,072.0","95.68K","-1.17%"
"07/20/2022","7,183.0","7,105.0","7,264.0","7,103.0","78.02K","1.23%"
"07/19/2022","7,096.0","7,176.0","7,231.0","7,059.0","84.72K","-1.10%"
"07/18/2022","7,175.0","6,955.0","7,192.0","6,868.0","139.35K","3.27%"
"07/15/2022","6,948.0","7,102.0","7,121.0","6,933.0","125.12K","-2.26%"
"07/14/2022","7,109.0","7,174.0","7,202.0","7,044.0","110.50K","-0.71%"
"07/13/2022","7,160.0","7,193.0","7,259.0","7,130.0","106.26K","-0.42%"
"07/12/2022","7,190.0","7,339.0","7,346.0","7,168.0","109.75K","-2.00%"
"07/11/2022","7,337.0","7,555.0","7,607.0","7,272.0","120.32K","-3.03%"
"07/08/2022","7,566.0","7,562.0","7,684.0","7,521.0","101.16K","0.13%"
"07/07/2022","7,556.0","7,480.0","7,559.0","7,359.0","92.22K","0.89%"
"07/06/2022","7,489.0","7,554.0","7,601.0","7,384.0","108.65K","-0.82%"
"07/05/2022","7,551.0","7,611.0","7,754.0","7,550.0","75.40K","-0.81%"
"07/04/2022","7,613.0","7,574.0","7,636.0","7,474.0","87.10K","0.30%"
"06/30/2022","7,590.0","7,624.0","7,679.0","7,520.0","116.61K","-1.61%"
"06/29/2022","7,714.0","7,856.0","7,907.0","7,704.0","24.00K","-1.80%"
"06/28/2022","7,855.0","7,779.0","7,886.0","7,669.0","231.70K","0.74%"
"06/27/2022","7,797.0","7,572.0","7,854.0","7,551.0","267.04K","3.04%"
"06/24/2022","7,567.0","7,440.0","7,613.0","7,368.0","211.22K","1.86%"
"06/23/2022","7,429.0","7,310.0","7,485.0","7,300.0","113.44K","1.74%"
"06/22/2022","7,302.0","7,498.0","7,515.0","7,275.0","113.03K","-2.65%"
"06/21/2022","7,501.0","7,359.0","7,532.0","7,336.0","95.44K","1.86%"
"06/20/2022","7,364.0","7,344.0","7,465.0","7,212.0","110.47K","0.48%"
"06/17/2022","7,329.0","7,190.0","7,350.0","7,111.0","155.99K","1.65%"
"06/16/2022","7,210.0","7,386.0","7,506.0","7,145.0","144.79K","-2.59%"
"06/15/2022","7,402.0","7,251.0","7,451.0","7,203.0","141.85K","1.93%"
"06/14/2022","7,262.0","7,255.0","7,329.0","7,080.0","142.53K","0.08%"
"06/13/2022","7,256.0","7,541.0","7,589.0","7,246.0","157.06K","-3.87%"
"06/10/2022","7,548.0","7,570.0","7,782.0","7,388.0","154.04K","-0.26%"
"06/09/2022","7,568.0","7,598.0","7,689.0","7,486.0","125.57K","-0.45%"
"06/08/2022","7,602.0","7,375.0","7,624.0","7,348.0","128.79K","2.99%"
"06/07/2022","7,381.0","7,460.0","7,516.0","7,329.0","115.40K","-1.14%"
"06/06/2022","7,466.0","7,197.0","7,469.0","7,189.0","130.22K","3.65%"
"06/02/2022","7,203.0","7,250.0","7,304.0","7,114.0","98.96K","-0.61%"
"06/01/2022","7,247.0","7,366.0","7,378.0","7,214.0","112.02K","-1.78%"
"05/31/2022","7,378.0","7,182.0","7,393.0","7,128.0","143.46K","2.08%"
"05/30/2022","7,228.0","7,087.0","7,248.0","7,059.0","22.53K","1.83%"
"05/27/2022","7,098.0","6,862.0","7,132.0","6,860.0","197.90K","3.38%"
"05/26/2022","6,866.0","6,868.0","6,946.0","6,775.0","247.40K","-0.23%"
"05/25/2022","6,882.0","6,856.0","6,982.0","6,778.0","226.56K","-0.01%"
"05/24/2022","6,883.0","7,017.0","7,071.0","6,828.0","155.48K","-1.94%"
"05/23/2022","7,019.0","7,099.0","7,126.0","6,940.0","132.66K","-1.06%"
"05/20/2022","7,094.0","6,860.0","7,140.0","6,845.0","155.81K","3.05%"
"05/19/2022","6,884.0","7,035.0","7,061.0","6,793.0","142.94K","-2.33%"
"05/18/2022","7,048.0","7,095.0","7,126.0","6,952.0","106.87K","-0.49%"
"05/17/2022","7,083.0","6,835.0","7,085.0","6,819.0","128.39K","3.69%"
"05/16/2022","6,831.0","6,770.0","6,913.0","6,727.0","113.91K","0.87%"
"05/13/2022","6,772.0","6,545.0","6,796.0","6,497.0","130.62K","3.29%"
"05/12/2022","6,556.0","6,775.0","6,797.0","6,551.0","139.86K","-3.08%"
"05/11/2022","6,764.0","6,639.0","6,858.0","6,501.0","135.78K","2.22%"
"05/10/2022","6,617.0","6,790.0","6,859.0","6,457.0","164.35K","-2.53%"
"05/06/2022","6,789.0","7,075.0","7,096.0","6,769.0","162.81K","-4.06%"
"05/05/2022","7,076.0","7,077.0","7,296.0","7,056.0","121.14K","-0.21%"
"05/04/2022","7,091.0","7,219.0","7,256.0","7,075.0","100.14K","-1.91%"
"05/03/2022","7,229.0","7,273.0","7,336.0","7,057.0","149.88K","-0.63%"
"04/29/2022","7,275.0","6,898.0","7,289.0","6,780.0","203.12K","6.02%"
"04/28/2022","6,862.0","6,783.0","6,907.0","6,748.0","32.87K","1.16%"
"04/27/2022","6,783.0","6,774.0","6,829.0","6,641.0","196.30K","0.34%"
"04/26/2022","6,760.0","6,660.0","6,884.0","6,611.0","264.42K","1.33%"
"04/25/2022","6,671.0","6,956.0","7,025.0","6,661.0","251.21K","-4.12%"
"04/22/2022","6,958.0","6,935.0","6,999.0","6,766.0","135.06K","0.10%"
"04/21/2022","6,951.0","7,111.0","7,144.0","6,893.0","132.01K","-2.11%"
"04/20/2022","7,101.0","7,140.0","7,221.0","7,072.0","86.27K","-0.75%"
"04/19/2022","7,155.0","7,390.0","7,395.0","7,125.0","104.69K","-3.21%"
"04/14/2022","7,392.0","7,294.0","7,423.0","7,261.0","84.29K","1.34%"
"04/13/2022","7,294.0","7,278.0","7,382.0","7,208.0","101.40K","0.43%"
"04/12/2022","7,263.0","7,180.0","7,356.0","7,115.0","146.97K","1.14%"
"04/11/2022","7,181.0","7,495.0","7,516.0","7,171.0","128.11K","-4.44%"
"04/08/2022","7,515.0","7,492.0","7,540.0","7,365.0","91.15K","0.36%"
"04/07/2022","7,488.0","7,605.0","7,685.0","7,472.0","113.53K","-1.60%"
"04/06/2022","7,610.0","7,775.0","7,837.0","7,580.0","114.22K","-1.92%"
"04/04/2022","7,759.0","7,534.0","7,782.0","7,515.0","133.24K","3.05%"
"04/01/2022","7,529.0","7,520.0","7,543.0","7,350.0","107.89K","0.11%"
"03/31/2022","7,521.0","7,589.0","7,693.0","7,488.0","118.08K","-1.12%"
"03/30/2022","7,606.0","7,522.0","7,690.0","7,522.0","27.03K","1.25%"
"03/29/2022","7,512.0","7,420.0","7,514.0","7,389.0","185.37K","1.24%"
"03/28/2022","7,420.0","7,272.0","7,460.0","7,196.0","295.14K","2.12%"
"03/25/2022","7,266.0","7,525.0","7,536.0","7,235.0","266.32K","-3.44%"
"03/24/2022","7,525.0","7,580.0","7,692.0","7,448.0","162.25K","-1.19%"
"03/23/2022","7,616.0","7,555.0","7,755.0","7,537.0","166.03K","1.05%"
"03/22/2022","7,537.0","7,264.0","7,557.0","7,229.0","161.34K","3.82%"
"03/21/2022","7,260.0","7,351.0","7,698.0","7,197.0","185.54K","-1.48%"
"03/18/2022","7,369.0","7,378.0","7,463.0","7,141.0","215.96K","-0.20%"
"03/17/2022","7,384.0","6,903.0","7,570.0","6,893.0","304.22K","6.98%"
"03/16/2022","6,902.0","6,023.0","6,938.0","6,022.0","364.91K","13.11%"
"03/15/2022","6,102.0","6,587.0","6,635.0","6,060.0","333.14K","-7.05%"
"03/14/2022","6,565.0","7,084.0","7,127.0","6,529.0","261.80K","-6.96%"
"03/11/2022","7,056.0","7,257.0","7,264.0","6,865.0","218.23K","-2.51%"
"03/10/2022","7,238.0","7,197.0","7,384.0","7,191.0","132.31K","0.75%"
"03/09/2022","7,184.0","7,299.0","7,384.0","6,993.0","191.50K","-1.74%"
"03/08/2022","7,311.0","7,386.0","7,514.0","7,205.0","161.86K","-0.77%"
"03/07/2022","7,368.0","7,684.0","7,687.0","7,290.0","172.67K","-4.14%"
"03/04/2022","7,686.0","7,879.0","7,895.0","7,641.0","127.84K","-2.65%"
"03/03/2022","7,895.0","7,924.0","7,969.0","7,857.0","95.30K","-0.40%"
"03/02/2022","7,927.0","8,010.0","8,085.0","7,893.0","107.21K","-1.07%"
"03/01/2022","8,013.0","8,044.0","8,129.0","7,966.0","89.86K","-0.22%"
"02/28/2022","8,031.0","7,974.0","8,100.0","7,886.0","125.28K","0.09%"
"02/25/2022","8,024.0","8,025.0","8,121.0","7,873.0","44.44K","0.06%"
"02/24/2022","8,019.0","8,319.0","8,345.0","7,974.0","205.85K","-3.59%"
"02/23/2022","8,318.0","8,297.0","8,359.0","8,254.0","237.79K","0.30%"
"02/22/2022","8,293.0","8,441.0","8,449.0","8,191.0","202.88K","-2.00%"
"02/21/2022","8,462.0","8,531.0","8,574.0","8,415.0","118.65K","-0.99%"
"02/18/2022","8,547.0","8,693.0","8,741.0","8,524.0","108.88K","-1.74%"
"02/17/2022","8,698.0","8,669.0","8,751.0","8,618.0","86.26K","0.16%"
"02/16/2022","8,684.0","8,592.0","8,701.0","8,580.0","84.79K","1.11%"
"02/15/2022","8,589.0","8,580.0","8,658.0","8,479.0","95.85K","0.07%"
"02/14/2022","8,583.0","8,761.0","8,831.0","8,582.0","91.90K","-2.15%"
"02/11/2022","8,772.0","8,810.0","8,894.0","8,719.0","90.33K","-0.44%"
"02/10/2022","8,811.0","8,739.0","8,844.0","8,677.0","84.32K","0.92%"
"02/09/2022","8,731.0","8,512.0","8,761.0","8,512.0","98.54K","2.50%"
"02/08/2022","8,518.0","8,569.0","8,607.0","8,441.0","76.89K","-0.47%"
"02/07/2022","8,558.0","8,586.0","8,618.0","8,506.0","86.45K","-0.45%"
"02/04/2022","8,597.0","8,490.0","8,614.0","8,440.0","79.76K","2.77%"
"01/31/2022","8,365.0","8,203.0","8,420.0","8,132.0","70.16K","1.69%"
"01/28/2022","8,226.0","8,302.0","8,368.0","8,182.0","26.31K","-0.84%"
"01/27/2022","8,296.0","8,528.0","8,603.0","8,216.0","172.83K","-2.62%"
"01/26/2022","8,519.0","8,519.0","8,600.0","8,451.0","202.46K","0.14%"
"01/25/2022","8,507.0","8,660.0","8,660.0","8,396.0","263.80K","-1.85%"
"01/24/2022","8,667.0","8,780.0","8,822.0","8,630.0","119.90K","-1.35%"
"01/21/2022","8,786.0","8,773.0","8,893.0","8,686.0","145.55K","0.05%"
"01/20/2022","8,782.0","8,434.0","8,784.0","8,434.0","151.12K","4.18%"
"01/19/2022","8,430.0","8,415.0","8,537.0","8,379.0","104.19K","0.12%"
"01/18/2022","8,420.0","8,460.0","8,568.0","8,415.0","69.71K","-0.51%"
"01/17/2022","8,463.0","8,558.0","8,590.0","8,425.0","84.40K","-1.16%"
"01/14/2022","8,562.0","8,602.0","8,621.0","8,465.0","86.99K","-0.56%"
"01/13/2022","8,610.0","8,588.0","8,685.0","8,554.0","99.78K","0.28%"
"01/12/2022","8,586.0","8,368.0","8,616.0","8,341.0","115.92K","2.76%"
"01/11/2022","8,355.0","8,348.0","8,423.0","8,255.0","89.10K","0.11%"
"01/10/2022","8,346.0","8,221.0","8,385.0","8,199.0","95.64K","1.56%"
"01/07/2022","8,218.0","8,051.0","8,236.0","8,034.0","112.96K","2.32%"
"01/06/2022","8,032.0","8,033.0","8,149.0","7,951.0","108.36K","0.05%"
"01/05/2022","8,028.0","8,192.0","8,211.0","8,010.0","117.80K","-1.98%"
"01/04/2022","8,190.0","8,200.0","8,274.0","8,139.0","83.93K","-0.13%"
"01/03/2022","8,201.0","8,266.0","8,328.0","8,163.0","55.91K","-0.80%"
"12/31/2021","8,267.0","8,116.0","8,318.0","8,098.0","71.72K","2.09%"
"12/30/2021","8,098.0","8,104.0","8,157.0","8,040.0","19.09K","-0.10%"
"12/29/2021","8,106.0","8,240.0","8,248.0","8,083.0","125.56K","-1.54%"
"12/28/2021","8,233.0","8,224.0","8,246.0","8,147.0","193.07K","0.30%"
"12/24/2021","8,208.0","8,225.0","8,302.0","8,187.0","77.81K","-0.17%"
"12/23/2021","8,222.0","8,199.0","8,259.0","8,147.0","161.49K","0.30%"
"12/22/2021","8,197.0","8,124.0","8,274.0","8,122.0","83.32K","0.99%"
"12/21/2021","8,117.0","8,058.0","8,195.0","8,036.0","102.49K","0.55%"
"12/20/2021","8,073.0","8,204.0","8,264.0","8,019.0","114.68K","-1.69%"
"12/17/2021","8,212.0","8,356.0","8,428.0","8,208.0","118.98K","-1.66%"
"12/16/2021","8,351.0","8,340.0","8,373.0","8,212.0","90.56K","0.10%"
"12/15/2021","8,343.0","8,413.0","8,464.0","8,324.0","86.88K","-0.81%"
"12/14/2021","8,411.0","8,591.0","8,599.0","8,394.0","96.20K","-2.10%"
"12/13/2021","8,591.0","8,578.0","8,748.0","8,553.0","83.35K","0.13%"
"12/10/2021","8,580.0","8,614.0","8,679.0","8,551.0","78.49K","-0.45%"
"12/09/2021","8,619.0","8,524.0","8,703.0","8,512.0","84.98K","1.02%"
"12/08/2021","8,532.0","8,548.0","8,588.0","8,493.0","84.25K","-0.12%"
"12/07/2021","8,542.0","8,274.0","8,552.0","8,229.0","111.60K","3.25%"
"12/06/2021","8,273.0","8,472.0","8,493.0","8,256.0","118.93K","-2.36%"
"12/03/2021","8,473.0","8,492.0","8,517.0","8,354.0","106.38K","-0.21%"
"12/02/2021","8,491.0","8,418.0","8,523.0","8,352.0","103.50K","0.89%"
"12/01/2021","8,416.0","8,389.0","8,530.0","8,296.0","119.58K","0.32%"
"11/30/2021","8,389.0","8,477.0","8,523.0","8,262.0","131.74K","-1.63%"
"11/29/2021","8,528.0","8,573.0","8,646.0","8,474.0","36.50K","-0.52%"
"11/26/2021","8,573.0","8,817.0","8,819.0","8,560.0","157.34K","-2.84%"
"11/25/2021","8,824.0","8,796.0","8,828.0","8,701.0","190.40K","0.30%"
"11/24/2021","8,798.0","8,811.0","8,866.0","8,763.0","144.86K","-0.15%"
"11/23/2021","8,811.0","8,935.0","8,938.0","8,804.0","99.62K","-1.41%"
"11/22/2021","8,937.0","8,960.0","9,010.0","8,895.0","80.60K","-0.29%"
"11/19/2021","8,963.0","9,044.0","9,057.0","8,861.0","106.70K","-0.90%"
"11/18/2021","9,044.0","9,168.0","9,191.0","8,996.0","99.59K","-1.61%"
"11/17/2021","9,192.0","9,206.0","9,219.0","9,127.0","66.09K","-0.08%"
"11/16/2021","9,199.0","9,096.0","9,236.0","9,066.0","76.41K","1.23%"
"11/15/2021","9,087.0","9,096.0","9,180.0","9,024.0","77.29K","-0.29%"
"11/12/2021","9,113.0","9,042.0","9,199.0","9,026.0","96.99K","0.91%"
"11/11/2021","9,031.0","8,893.0","9,081.0","8,819.0","113.08K","1.19%"
"11/10/2021","8,925.0","8,803.0","8,931.0","8,675.0","94.02K","1.41%"
"11/09/2021","8,801.0","8,799.0","8,902.0","8,754.0","69.02K","0.05%"
"11/08/2021","8,797.0","8,842.0","8,875.0","8,743.0","71.52K","-0.52%"
"11/05/2021","8,843.0","8,960.0","8,963.0","8,767.0","86.04K","-1.23%"
"11/04/2021","8,953.0","8,865.0","8,965.0","8,816.0","66.75K","1.04%"
"11/03/2021","8,861.0","8,857.0","8,919.0","8,768.0","75.46K","0.15%"
"11/02/2021","8,848.0","8,904.0","9,098.0","8,841.0","103.42K","-0.56%"
"11/01/2021","8,898.0","8,949.0","8,967.0","8,823.0","87.36K","-0.59%"
"10/29/2021","8,951.0","9,029.0","9,065.0","8,944.0","84.95K","-1.27%"
"10/28/2021","9,066.0","9,073.0","9,150.0","9,049.0","17.96K","-0.29%"
"10/27/2021","9,092.0","9,265.0","9,285.0","9,057.0","139.51K","-1.81%"
"10/26/2021","9,260.0","9,325.0","9,371.0","9,206.0","182.16K","-0.76%"
"10/25/2021","9,331.0","9,367.0","9,410.0","9,250.0","148.18K","-0.28%"
"10/22/2021","9,357.0","9,260.0","9,395.0","9,231.0","89.46K","1.01%"
