"Date","Price","Open","High","Low","Vol.","Change %"
"01/12/2022","15,473.0","15,346.0","15,571.0","15,301.0","233.55K","0.88%"
"01/11/2022","15,338.0","15,422.0","15,505.0","15,314.0","232.39K","-0.56%"
"01/10/2022","15,424.0","15,355.0","15,485.0","15,249.0","252.97K","0.48%"
"01/07/2022","15,351.0","15,365.0","15,493.0","15,343.0","216.19K","-0.01%"
"01/06/2022","15,352.0","15,646.0","15,714.0","15,278.0","321.96K","-1.87%"
"01/05/2022","15,645.0","15,656.0","15,807.0","15,560.0","278.75K","-0.10%"
"01/04/2022","15,660.0","15,744.0","15,803.0","15,439.0","273.74K","-0.56%"
"01/03/2022","15,748.0","15,699.0","15,827.0","15,587.0","76.35K","0.31%"
"12/31/2021","15,699.0","15,715.0","15,815.0","15,651.0","151.66K","0.13%"
"12/30/2021","15,679.0","15,553.0","15,748.0","15,521.0","61.92K","0.73%"
"12/29/2021","15,565.0","15,975.0","16,007.0","15,548.0","293.79K","-2.58%"
"12/28/2021","15,977.0","15,844.0","15,995.0","15,835.0","461.28K","0.76%"
"12/27/2021","15,857.0","15,894.0","15,950.0","15,769.0","228.41K","-0.21%"
"12/24/2021","15,891.0","15,920.0","16,041.0","15,827.0","181.43K","-0.16%"
"12/23/2021","15,916.0","15,772.0","15,945.0","15,711.0","190.70K","0.98%"
"12/22/2021","15,761.0","15,720.0","15,895.0","15,719.0","196.72K","0.31%"
"12/21/2021","15,713.0","15,738.0","15,864.0","15,677.0","250.67K","-0.25%"
"12/20/2021","15,752.0","15,847.0","15,988.0","15,701.0","319.75K","-0.65%"
"12/17/2021","15,855.0","16,180.0","16,228.0","15,832.0","274.89K","-1.95%"
"12/16/2021","16,170.0","16,102.0","16,212.0","16,004.0","230.04K","0.37%"
"12/15/2021","16,110.0","16,264.0","16,330.0","16,006.0","255.93K","-0.98%"
"12/14/2021","16,269.0","16,380.0","16,442.0","16,242.0","238.48K","-0.71%"
"12/13/2021","16,386.0","16,296.0","16,764.0","16,268.0","345.39K","0.59%"
"12/10/2021","16,290.0","16,400.0","16,400.0","16,268.0","273.72K","-0.70%"
"12/09/2021","16,405.0","16,119.0","16,569.0","16,081.0","421.79K","1.89%"
"12/08/2021","16,100.0","15,858.0","16,105.0","15,747.0","308.96K","1.56%"
"12/07/2021","15,852.0","15,687.0","15,889.0","15,664.0","291.90K","1.05%"
"12/06/2021","15,687.0","15,569.0","15,832.0","15,472.0","361.02K","0.82%"
"12/03/2021","15,560.0","15,428.0","15,630.0","15,373.0","224.22K","0.93%"
"12/02/2021","15,417.0","15,338.0","15,515.0","15,283.0","212.48K","0.53%"
"12/01/2021","15,336.0","15,388.0","15,432.0","15,280.0","207.37K","-0.38%"
"11/30/2021","15,394.0","15,465.0","15,548.0","15,254.0","295.63K","-0.75%"
"11/29/2021","15,511.0","15,427.0","15,520.0","15,330.0","100.80K","0.66%"
"11/26/2021","15,409.0","15,615.0","15,619.0","15,391.0","306.12K","-1.34%"
"11/25/2021","15,619.0","15,693.0","15,762.0","15,572.0","344.55K","-0.45%"
"11/24/2021","15,690.0","15,610.0","15,813.0","15,565.0","322.19K","0.52%"
"11/23/2021","15,609.0","15,642.0","15,775.0","15,587.0","214.38K","-0.21%"
"11/22/2021","15,642.0","15,594.0","15,745.0","15,524.0","173.91K","0.33%"
"11/19/2021","15,590.0","15,422.0","15,690.0","15,319.0","239.32K","1.12%"
"11/18/2021","15,418.0","15,566.0","15,572.0","15,337.0","224.37K","-0.98%"
"11/17/2021","15,570.0","15,627.0","15,663.0","15,515.0","166.34K","-0.38%"
"11/16/2021","15,629.0","15,564.0","15,708.0","15,550.0","214.58K","0.44%"
"11/15/2021","15,560.0","15,603.0","15,658.0","15,478.0","186.27K","-0.26%"
"11/12/2021","15,600.0","15,669.0","15,771.0","15,518.0","212.35K","-0.45%"
"11/11/2021","15,670.0","15,391.0","15,697.0","15,298.0","309.41K","1.82%"
"11/10/2021","15,390.0","15,481.0","15,509.0","15,107.0","280.87K","-0.57%"
"11/09/2021","15,479.0","15,526.0","15,655.0","15,424.0","195.49K","-0.30%"
"11/08/2021","15,525.0","15,535.0","15,650.0","15,464.0","189.83K","-0.08%"
"11/05/2021","15,537.0","15,562.0","15,729.0","15,496.0","208.44K","-0.19%"
"11/04/2021","15,567.0","15,416.0","15,642.0","15,368.0","213.34K","1.00%"
"11/03/2021","15,413.0","15,518.0","15,592.0","15,348.0","213.41K","-0.72%"
"11/02/2021","15,524.0","15,784.0","15,842.0","15,392.0","374.96K","-1.65%"
"11/01/2021","15,785.0","15,867.0","15,904.0","15,567.0","261.09K","-0.51%"
"10/29/2021","15,866.0","15,842.0","15,897.0","15,783.0","246.78K","0.56%"
"10/28/2021","15,777.0","15,893.0","15,905.0","15,731.0","55.98K","-0.79%"
"10/27/2021","15,903.0","16,099.0","16,111.0","15,779.0","328.08K","-1.20%"
"10/26/2021","16,096.0","16,171.0","16,301.0","16,030.0","474.89K","-0.46%"
"10/25/2021","16,171.0","16,204.0","16,248.0","16,043.0","322.94K","-0.19%"
"10/22/2021","16,202.0","15,983.0","16,307.0","15,942.0","286.82K","1.39%"
"10/21/2021","15,980.0","15,855.0","16,082.0","15,823.0","269.31K","0.86%"
"10/20/2021","15,844.0","15,820.0","16,007.0","15,759.0","227.65K","0.15%"
"10/19/2021","15,820.0","15,690.0","15,896.0","15,626.0","254.21K","0.83%"
"10/18/2021","15,690.0","16,044.0","16,044.0","15,546.0","337.75K","-2.21%"
"10/15/2021","16,045.0","15,991.0","16,068.0","15,833.0","258.58K","0.33%"
"10/14/2021","15,992.0","16,180.0","16,225.0","15,879.0","196.67K","-1.15%"
"10/13/2021","16,178.0","15,860.0","16,184.0","15,792.0","200.89K","2.09%"
"10/12/2021","15,847.0","15,920.0","15,994.0","15,736.0","283.50K","-0.45%"
"10/11/2021","15,919.0","15,805.0","16,157.0","15,770.0","280.25K","0.72%"
"10/08/2021","15,805.0","15,294.0","15,850.0","15,291.0","386.58K","3.37%"
"10/07/2021","15,289.0","14,982.0","15,364.0","14,937.0","131.96K","1.97%"
"10/06/2021","14,994.0","15,004.0","15,124.0","14,821.0","106.85K","-0.11%"
"10/05/2021","15,010.0","15,110.0","15,150.0","14,849.0","125.77K","-0.59%"
"10/04/2021","15,099.0","15,140.0","15,271.0","15,012.0","114.68K","-0.27%"
"10/01/2021","15,140.0","15,491.0","15,525.0","15,049.0","108.68K","-2.28%"
"09/30/2021","15,493.0","15,414.0","15,521.0","15,375.0","287.98K","0.36%"
"09/29/2021","15,437.0","15,485.0","15,587.0","15,240.0","82.25K","-0.31%"
"09/28/2021","15,485.0","15,439.0","15,594.0","15,312.0","420.86K","0.28%"
"09/27/2021","15,442.0","15,066.0","15,552.0","14,991.0","520.38K","2.53%"
"09/24/2021","15,061.0","14,943.0","15,247.0","14,807.0","414.62K","0.79%"
"09/23/2021","14,943.0","14,871.0","15,165.0","14,871.0","357.26K","0.53%"
"09/22/2021","14,864.0","14,823.0","14,996.0","14,711.0","304.20K","0.26%"
"09/21/2021","14,825.0","14,717.0","14,859.0","14,596.0","125.47K","0.68%"
"09/20/2021","14,725.0","15,195.0","15,211.0","14,541.0","169.99K","-3.05%"
"09/17/2021","15,189.0","15,025.0","15,229.0","14,930.0","293.72K","1.10%"
"09/16/2021","15,024.0","15,104.0","15,141.0","14,883.0","324.14K","-0.57%"
"09/15/2021","15,110.0","15,312.0","15,313.0","14,968.0","326.02K","-1.32%"
"09/14/2021","15,312.0","15,563.0","15,662.0","15,270.0","307.89K","-1.63%"
"09/13/2021","15,566.0","15,632.0","15,684.0","15,422.0","256.29K","-0.40%"
"09/10/2021","15,628.0","15,280.0","15,691.0","15,275.0","315.24K","2.20%"
"09/09/2021","15,292.0","15,350.0","15,379.0","15,220.0","235.58K","-0.36%"
"09/08/2021","15,348.0","15,503.0","15,569.0","15,298.0","254.32K","-0.92%"
"09/07/2021","15,490.0","15,371.0","15,605.0","15,244.0","301.45K","0.77%"
"09/06/2021","15,371.0","15,148.0","15,455.0","15,073.0","301.60K","1.48%"
"09/03/2021","15,147.0","15,110.0","15,262.0","14,892.0","300.63K","0.31%"
"09/02/2021","15,100.0","15,095.0","15,235.0","15,001.0","306.11K","0.05%"
"09/01/2021","15,092.0","14,757.0","15,248.0","14,575.0","421.39K","2.29%"
"08/31/2021","14,754.0","14,757.0","14,902.0","14,480.0","362.94K","-0.53%"
"08/30/2021","14,832.0","14,971.0","15,064.0","14,689.0","79.33K","-0.84%"
"08/27/2021","14,958.0","14,916.0","15,162.0","14,833.0","357.37K","0.19%"
"08/26/2021","14,929.0","15,260.0","15,282.0","14,851.0","398.02K","-2.19%"
"08/25/2021","15,263.0","15,303.0","15,362.0","15,152.0","303.59K","-0.28%"
"08/24/2021","15,306.0","14,966.0","15,311.0","14,966.0","368.13K","2.29%"
"08/23/2021","14,963.0","14,760.0","15,083.0","14,758.0","335.77K","1.41%"
"08/20/2021","14,755.0","15,220.0","15,343.0","14,687.0","479.92K","-3.06%"
"08/19/2021","15,221.0","15,489.0","15,524.0","15,150.0","342.33K","-1.69%"
"08/18/2021","15,483.0","15,324.0","15,656.0","15,198.0","305.09K","1.02%"
"08/17/2021","15,327.0","15,690.0","15,779.0","15,250.0","297.57K","-2.37%"
"08/16/2021","15,699.0","15,660.0","15,822.0","15,589.0","264.32K","0.27%"
"08/13/2021","15,657.0","15,634.0","15,776.0","15,523.0","257.59K","0.12%"
"08/12/2021","15,639.0","15,814.0","15,874.0","15,591.0","206.64K","-1.11%"
"08/11/2021","15,814.0","15,896.0","16,030.0","15,770.0","258.64K","-0.48%"
"08/10/2021","15,890.0","15,580.0","15,976.0","15,378.0","288.09K","1.95%"
"08/09/2021","15,586.0","15,342.0","15,760.0","15,218.0","304.02K","1.61%"
"08/06/2021","15,339.0","15,331.0","15,352.0","15,172.0","236.42K","0.12%"
"08/05/2021","15,320.0","15,401.0","15,581.0","15,222.0","300.05K","-0.55%"
"08/04/2021","15,405.0","15,480.0","15,535.0","15,351.0","263.21K","-0.47%"
"08/03/2021","15,477.0","15,385.0","15,526.0","15,247.0","256.83K","0.60%"
"08/02/2021","15,384.0","14,976.0","15,473.0","14,715.0","396.03K","2.74%"
"07/30/2021","14,974.0","15,331.0","15,394.0","14,855.0","347.14K","-2.68%"
"07/29/2021","15,386.0","15,273.0","15,700.0","15,257.0","85.81K","0.77%"
"07/28/2021","15,268.0","14,756.0","15,327.0","14,728.0","521.02K","3.58%"
"07/27/2021","14,740.0","15,470.0","15,705.0","14,536.0","603.65K","-4.61%"
"07/26/2021","15,453.0","16,437.0","16,450.0","15,453.0","577.45K","-5.99%"
"07/23/2021","16,437.0","16,654.0","16,667.0","16,398.0","264.30K","-1.32%"
"07/22/2021","16,657.0","16,631.0","16,768.0","16,596.0","198.98K","0.16%"
"07/21/2021","16,631.0","16,663.0","16,813.0","16,557.0","240.40K","-0.22%"
"07/20/2021","16,668.0","16,619.0","16,721.0","16,527.0","239.16K","0.25%"
"07/19/2021","16,626.0","16,639.0","16,741.0","16,364.0","306.43K","-0.07%"
"07/16/2021","16,638.0","16,860.0","16,891.0","16,592.0","254.80K","-1.32%"
"07/15/2021","16,861.0","16,525.0","16,919.0","16,466.0","308.18K","2.04%"
"07/14/2021","16,524.0","16,757.0","16,775.0","16,441.0","280.39K","-1.37%"
"07/13/2021","16,753.0","16,682.0","16,897.0","16,651.0","214.97K","0.45%"
"07/12/2021","16,678.0","16,529.0","16,862.0","16,525.0","325.90K","0.91%"
"07/09/2021","16,528.0","16,570.0","16,662.0","16,415.0","293.11K","-0.19%"
"07/08/2021","16,560.0","17,003.0","17,094.0","16,560.0","275.08K","-2.58%"
"07/07/2021","16,999.0","16,886.0","17,042.0","16,733.0","284.13K","0.70%"
"07/06/2021","16,881.0","16,813.0","16,905.0","16,672.0","225.03K","0.43%"
"07/05/2021","16,809.0","16,786.0","16,879.0","16,702.0","258.68K","0.14%"
"07/02/2021","16,786.0","17,235.0","17,293.0","16,748.0","349.12K","-2.61%"
"07/01/2021","17,235.0","17,294.0","17,412.0","17,061.0","281.54K","-0.38%"
"06/30/2021","17,300.0","17,282.0","17,401.0","17,252.0","184.63K","-0.46%"
"06/29/2021","17,380.0","17,605.0","17,617.0","17,337.0","66.83K","-1.26%"
"06/28/2021","17,601.0","17,628.0","17,698.0","17,519.0","296.78K","-0.16%"
"06/25/2021","17,630.0","17,339.0","17,715.0","17,332.0","418.59K","1.67%"
"06/24/2021","17,340.0","17,204.0","17,355.0","17,146.0","336.71K","0.79%"
"06/23/2021","17,204.0","17,181.0","17,372.0","17,160.0","272.09K","0.14%"
"06/22/2021","17,180.0","17,117.0","17,249.0","17,066.0","257.53K","0.36%"
"06/21/2021","17,118.0","17,167.0","17,236.0","16,952.0","298.06K","-0.30%"
"06/18/2021","17,170.0","17,314.0","17,382.0","17,032.0","327.00K","-0.81%"
"06/17/2021","17,311.0","17,321.0","17,477.0","17,191.0","264.98K","-0.03%"
"06/16/2021","17,316.0","17,558.0","17,593.0","17,300.0","256.54K","-1.33%"
"06/15/2021","17,550.0","17,704.0","17,846.0","17,422.0","290.86K","-0.86%"
"06/14/2021","17,702.0","17,783.0","17,799.0","17,671.0","46.06K","-0.44%"
"06/11/2021","17,780.0","18,002.0","18,055.0","17,755.0","311.34K","-1.24%"
"06/10/2021","18,004.0","17,858.0","18,167.0","17,825.0","318.84K","0.81%"
"06/09/2021","17,859.0","17,849.0","17,949.0","17,776.0","213.92K","0.10%"
"06/08/2021","17,842.0","18,020.0","18,201.0","17,650.0","320.85K","-0.99%"
"06/07/2021","18,020.0","18,060.0","18,158.0","17,860.0","226.64K","-0.21%"
"06/04/2021","18,058.0","17,940.0","18,313.0","17,848.0","375.53K","0.68%"
"06/03/2021","17,936.0","18,019.0","18,145.0","17,920.0","235.72K","-0.47%"
"06/02/2021","18,020.0","18,145.0","18,231.0","17,907.0","289.86K","-0.65%"
"06/01/2021","18,138.0","18,155.0","18,179.0","17,895.0","269.92K","-0.11%"
"05/31/2021","18,158.0","18,237.0","18,306.0","17,918.0","244.11K","-0.79%"
"05/28/2021","18,302.0","18,360.0","18,456.0","18,138.0","48.15K","-0.37%"
"05/27/2021","18,370.0","18,284.0","18,574.0","18,120.0","344.87K","0.45%"
"05/26/2021","18,288.0","18,278.0","18,413.0","18,213.0","387.12K","0.01%"
"05/25/2021","18,286.0","17,501.0","18,293.0","17,472.0","442.60K","4.47%"
"05/24/2021","17,503.0","17,407.0","17,509.0","17,243.0","251.13K","0.56%"
"05/21/2021","17,406.0","17,605.0","17,732.0","17,266.0","281.89K","-1.21%"
"05/20/2021","17,619.0","17,500.0","17,641.0","17,434.0","204.39K","0.65%"
"05/19/2021","17,505.0","17,603.0","17,626.0","17,440.0","158.92K","-0.56%"
"05/18/2021","17,603.0","17,527.0","17,686.0","17,494.0","174.99K","0.46%"
"05/17/2021","17,523.0","17,276.0","17,661.0","17,241.0","294.79K","1.46%"
"05/14/2021","17,271.0","16,814.0","17,327.0","16,786.0","319.34K","2.70%"
"05/13/2021","16,817.0","17,094.0","17,101.0","16,746.0","261.99K","-1.68%"
"05/12/2021","17,104.0","16,931.0","17,112.0","16,832.0","213.26K","1.01%"
"05/11/2021","16,933.0","16,803.0","17,045.0","16,581.0","272.68K","0.77%"
"05/10/2021","16,804.0","16,897.0","16,998.0","16,574.0","269.27K","-0.54%"
"05/07/2021","16,895.0","17,072.0","17,188.0","16,825.0","279.64K","-1.05%"
"05/06/2021","17,074.0","17,148.0","17,412.0","16,987.0","296.56K","-0.45%"
"05/05/2021","17,152.0","17,134.0","17,248.0","16,996.0","84.71K","0.12%"
"05/04/2021","17,132.0","17,078.0","17,175.0","17,034.0","54.29K","0.28%"
"05/03/2021","17,084.0","17,272.0","17,318.0","16,980.0","78.37K","-1.12%"
"04/30/2021","17,277.0","17,469.0","17,489.0","17,151.0","233.44K","-1.25%"
"04/29/2021","17,496.0","17,279.0","17,542.0","17,277.0","61.21K","1.29%"
"04/28/2021","17,273.0","17,227.0","17,332.0","17,060.0","343.19K","0.28%"
"04/27/2021","17,225.0","17,070.0","17,253.0","17,014.0","352.24K","0.87%"
"04/26/2021","17,076.0","17,427.0","17,550.0","17,050.0","382.26K","-2.00%"
"04/23/2021","17,425.0","17,141.0","17,449.0","17,080.0","266.90K","1.64%"
"04/22/2021","17,143.0","17,217.0","17,300.0","17,025.0","241.50K","-0.44%"
"04/21/2021","17,218.0","17,096.0","17,266.0","16,958.0","225.01K","0.65%"
"04/20/2021","17,106.0","17,130.0","17,306.0","16,985.0","257.82K","-0.14%"
"04/19/2021","17,130.0","16,800.0","17,190.0","16,604.0","292.38K","1.93%"
"04/16/2021","16,805.0","16,715.0","16,860.0","16,557.0","211.43K","0.54%"
"04/15/2021","16,715.0","16,882.0","16,889.0","16,457.0","255.70K","-0.98%"
"04/14/2021","16,881.0","16,809.0","16,952.0","16,742.0","195.87K","0.39%"
"04/13/2021","16,815.0","16,831.0","17,024.0","16,731.0","203.24K","-0.05%"
"04/12/2021","16,824.0","17,024.0","17,085.0","16,741.0","216.91K","-1.13%"
"04/09/2021","17,017.0","17,301.0","17,333.0","16,928.0","222.01K","-1.65%"
"04/08/2021","17,303.0","17,191.0","17,385.0","17,025.0","220.86K","0.61%"
"04/07/2021","17,198.0","17,489.0","17,580.0","17,079.0","266.26K","-1.67%"
"04/06/2021","17,490.0","17,659.0","17,739.0","17,333.0","232.06K","-0.91%"
"04/05/2021","17,651.0","17,661.0","17,689.0","17,598.0","30.13K","-0.03%"
"04/02/2021","17,657.0","17,466.0","17,709.0","17,451.0","155.40K","1.13%"
"04/01/2021","17,460.0","17,186.0","17,510.0","17,180.0","200.21K","1.62%"
"03/31/2021","17,182.0","17,345.0","17,389.0","17,035.0","247.71K","-1.72%"
"03/30/2021","17,482.0","17,256.0","17,506.0","17,205.0","55.06K","1.27%"
"03/29/2021","17,263.0","17,163.0","17,435.0","17,100.0","345.84K","0.59%"
"03/26/2021","17,162.0","16,793.0","17,278.0","16,742.0","383.48K","2.22%"
"03/25/2021","16,790.0","16,902.0","16,984.0","16,706.0","368.96K","-0.60%"
"03/24/2021","16,892.0","17,167.0","17,262.0","16,824.0","306.20K","-1.52%"
"03/23/2021","17,153.0","17,193.0","17,299.0","16,922.0","279.56K","-0.22%"
"03/22/2021","17,190.0","17,113.0","17,336.0","17,021.0","270.84K","0.53%"
"03/19/2021","17,100.0","17,537.0","17,547.0","16,918.0","370.34K","-2.51%"
"03/18/2021","17,540.0","17,503.0","17,776.0","17,409.0","290.44K","0.21%"
"03/17/2021","17,503.0","17,492.0","17,698.0","17,308.0","288.06K","0.03%"
"03/16/2021","17,497.0","17,336.0","17,579.0","17,310.0","237.08K","0.99%"
"03/15/2021","17,326.0","17,506.0","17,674.0","17,157.0","322.45K","-1.06%"
"03/12/2021","17,511.0","17,637.0","17,794.0","17,493.0","306.16K","-0.68%"
"03/11/2021","17,631.0","17,160.0","17,681.0","17,142.0","334.58K","2.87%"
"03/10/2021","17,139.0","16,990.0","17,372.0","16,983.0","423.26K","0.93%"
"03/09/2021","16,981.0","17,110.0","17,349.0","16,838.0","568.98K","-0.68%"
"03/08/2021","17,097.0","17,831.0","18,070.0","17,064.0","500.08K","-4.00%"
"03/05/2021","17,810.0","18,053.0","18,146.0","17,582.0","413.49K","-1.34%"
"03/04/2021","18,052.0","18,567.0","18,580.0","17,911.0","379.98K","-2.77%"
"03/03/2021","18,567.0","18,094.0","18,631.0","18,062.0","273.92K","2.50%"
"03/02/2021","18,114.0","18,408.0","18,586.0","17,896.0","376.94K","-1.62%"
"03/01/2021","18,413.0","18,230.0","18,492.0","18,188.0","280.50K","1.15%"
"02/26/2021","18,204.0","18,743.0","18,776.0","18,176.0","433.27K","-3.26%"
"02/25/2021","18,817.0","18,576.0","19,001.0","18,571.0","89.49K","1.31%"
"02/24/2021","18,574.0","19,099.0","19,283.0","18,380.0","450.31K","-2.72%"
"02/23/2021","19,094.0","19,011.0","19,357.0","18,970.0","520.41K","0.49%"
"02/22/2021","19,001.0","19,977.0","20,081.0","19,001.0","463.58K","-4.80%"
"02/19/2021","19,960.0","19,832.0","19,978.0","19,628.0","315.16K","0.73%"
"02/18/2021","19,815.0","20,514.0","20,606.0","19,754.0","491.93K","-3.38%"
"02/17/2021","20,508.0","20,398.0","20,524.0","20,314.0","84.24K","0.53%"
"02/16/2021","20,399.0","20,238.0","20,438.0","20,231.0","54.65K","0.75%"
"02/15/2021","20,247.0","20,114.0","20,250.0","20,106.0","34.56K","0.65%"
"02/12/2021","20,117.0","20,130.0","20,187.0","20,098.0","31.19K","0.03%"
"02/11/2021","20,110.0","20,027.0","20,130.0","19,876.0","66.57K","0.44%"
"02/10/2021","20,021.0","19,510.0","20,180.0","19,492.0","5.76K","2.63%"
"02/09/2021","19,508.0","19,196.0","19,541.0","19,148.0","236.29K","1.62%"
"02/08/2021","19,197.0","19,114.0","19,337.0","19,035.0","247.11K","0.41%"
"02/05/2021","19,118.0","18,814.0","19,264.0","18,784.0","289.31K","1.61%"
"02/04/2021","18,815.0","18,672.0","18,980.0","18,539.0","322.82K","0.71%"
"02/03/2021","18,683.0","18,550.0","18,704.0","18,479.0","228.68K","0.72%"
"02/02/2021","18,550.0","18,337.0","18,576.0","18,303.0","256.32K","1.20%"
"02/01/2021","18,330.0","18,125.0","18,390.0","18,060.0","280.30K","1.15%"
"01/29/2021","18,122.0","18,100.0","18,397.0","17,976.0","395.21K","-0.74%"
"01/28/2021","18,257.0","18,550.0","18,568.0","18,153.0","110.02K","-1.63%"
"01/27/2021","18,560.0","18,600.0","18,725.0","18,430.0","317.24K","-0.22%"
"01/26/2021","18,600.0","18,946.0","18,948.0","18,554.0","462.93K","-1.85%"
"01/25/2021","18,950.0","18,563.0","19,033.0","18,513.0","397.00K","2.11%"
"01/22/2021","18,558.0","18,639.0","18,687.0","18,490.0","274.63K","-0.46%"
"01/21/2021","18,643.0","18,358.0","18,795.0","18,353.0","323.75K","1.57%"
"01/20/2021","18,354.0","18,361.0","18,525.0","18,280.0","247.31K","-0.09%"
"01/19/2021","18,371.0","18,586.0","18,682.0","18,281.0","308.30K","-1.18%"
"01/18/2021","18,590.0","18,482.0","18,718.0","18,364.0","293.09K","0.58%"
"01/15/2021","18,482.0","18,489.0","18,705.0","18,307.0","404.27K","-0.03%"
"01/14/2021","18,487.0","18,840.0","18,864.0","18,410.0","357.54K","-1.87%"
"01/13/2021","18,839.0","18,985.0","19,107.0","18,702.0","336.57K","-0.72%"
"01/12/2021","18,976.0","18,429.0","19,020.0","18,336.0","317.97K","2.98%"
"01/11/2021","18,426.0","18,540.0","18,757.0","18,333.0","386.94K","-0.63%"
"01/08/2021","18,543.0","18,790.0","18,943.0","18,442.0","406.72K","-1.26%"
"01/07/2021","18,779.0","18,340.0","18,821.0","18,325.0","361.43K","2.34%"
"01/06/2021","18,350.0","18,038.0","18,404.0","18,027.0","337.85K","1.66%"
"01/05/2021","18,051.0","17,804.0","18,099.0","17,660.0","323.44K","1.40%"
"01/04/2021","17,802.0","17,709.0","17,886.0","17,551.0","294.63K","0.51%"
"12/31/2020","17,712.0","17,413.0","17,754.0","17,387.0","218.59K","1.86%"
"12/30/2020","17,388.0","17,151.0","17,388.0","17,114.0","41.90K","1.35%"
"12/29/2020","17,156.0","17,231.0","17,285.0","17,092.0","241.93K","-0.44%"
"12/28/2020","17,231.0","17,036.0","17,249.0","16,982.0","303.99K","1.16%"
"12/25/2020","17,033.0","16,947.0","17,036.0","16,834.0","69.02K","0.48%"
"12/24/2020","16,951.0","16,941.0","17,014.0","16,844.0","198.90K","0.08%"
"12/23/2020","16,937.0","16,907.0","17,108.0","16,822.0","280.37K","0.19%"
"12/22/2020","16,905.0","17,006.0","17,097.0","16,792.0","258.61K","-0.61%"
"12/21/2020","17,009.0","16,880.0","17,058.0","16,770.0","231.52K","0.72%"
"12/18/2020","16,888.0","17,053.0","17,069.0","16,830.0","212.68K","-1.00%"
"12/17/2020","17,059.0","16,848.0","17,080.0","16,803.0","215.53K","1.26%"
"12/16/2020","16,846.0","16,731.0","16,849.0","16,731.0","155.39K","0.73%"
"12/15/2020","16,724.0","16,738.0","16,778.0","16,523.0","189.52K","-0.08%"
"12/14/2020","16,737.0","16,489.0","16,774.0","16,467.0","207.27K","1.49%"
"12/11/2020","16,491.0","16,688.0","16,769.0","16,433.0","275.17K","-1.18%"
"12/10/2020","16,688.0","16,733.0","16,762.0","16,594.0","245.06K","-0.25%"
"12/09/2020","16,729.0","16,863.0","16,967.0","16,693.0","214.73K","-0.77%"
"12/08/2020","16,858.0","16,862.0","17,000.0","16,836.0","177.14K","-0.01%"
"12/07/2020","16,860.0","17,040.0","17,081.0","16,825.0","238.32K","-1.06%"
"12/04/2020","17,041.0","17,020.0","17,110.0","16,882.0","219.42K","0.11%"
"12/03/2020","17,022.0","17,036.0","17,099.0","16,926.0","220.38K","-0.03%"
"12/02/2020","17,027.0","17,012.0","17,147.0","16,944.0","248.69K","0.09%"
"12/01/2020","17,011.0","16,728.0","17,095.0","16,654.0","298.87K","1.76%"
"11/30/2020","16,717.0","16,857.0","17,213.0","16,685.0","346.56K","-0.77%"
"11/27/2020","16,846.0","16,599.0","16,848.0","16,590.0","51.79K","1.48%"
"11/26/2020","16,601.0","16,467.0","16,636.0","16,422.0","228.57K","0.73%"
"11/25/2020","16,480.0","16,638.5","16,724.0","16,395.0","","-0.78%"
"11/24/2020","16,610.0","16,774.0","16,785.0","16,586.0","302.96K","-0.91%"
"11/23/2020","16,763.0","16,487.0","16,843.0","16,473.0","270.92K","1.70%"
"11/20/2020","16,483.0","16,470.0","16,549.0","16,438.0","169.17K","-0.05%"
"11/19/2020","16,492.0","16,357.0","16,564.0","16,284.0","219.21K","0.81%"
"11/18/2020","16,359.0","16,289.0","16,449.0","16,254.0","220.19K","0.44%"
"11/17/2020","16,287.0","16,290.0","16,364.0","16,215.0","215.72K","-0.06%"
"11/16/2020","16,297.0","16,088.0","16,333.0","16,046.0","229.31K","1.35%"
"11/13/2020","16,080.0","16,389.0","16,462.0","15,969.0","300.71K","-1.93%"
"11/12/2020","16,397.0","16,432.0","16,492.0","16,297.0","196.62K","-0.08%"
"11/11/2020","16,410.0","16,526.0","16,567.0","16,366.0","234.79K","-0.71%"
"11/10/2020","16,528.0","16,514.0","16,827.0","16,418.0","318.50K","0.11%"
"11/09/2020","16,510.0","16,251.0","16,614.0","16,199.0","308.06K","1.45%"
"11/06/2020","16,274.0","16,425.0","16,580.0","16,155.0","308.70K","-0.91%"
"11/05/2020","16,424.0","16,061.0","16,444.0","16,033.0","317.52K","2.17%"
"11/04/2020","16,075.0","15,946.0","16,158.0","15,856.0","314.34K","0.80%"
"11/03/2020","15,948.0","15,770.0","16,014.0","15,751.0","203.80K","1.25%"
"11/02/2020","15,751.0","15,681.0","15,846.0","15,665.0","220.05K","0.47%"
"10/30/2020","15,677.0","15,890.0","15,945.0","15,585.0","256.08K","-1.63%"
"10/29/2020","15,936.0","15,806.0","16,125.0","15,703.0","84.82K","0.79%"
"10/28/2020","15,811.0","15,746.0","15,924.0","15,710.0","287.84K","0.51%"
"10/27/2020","15,731.0","15,818.0","15,844.0","15,690.0","340.24K","-0.56%"
"10/26/2020","15,820.0","16,075.0","16,112.0","15,683.0","278.94K","-1.64%"
"10/23/2020","16,083.0","16,096.0","16,221.0","15,975.0","276.02K","-0.09%"
"10/22/2020","16,097.0","16,000.0","16,105.0","15,810.0","226.63K","0.49%"
"10/21/2020","16,018.0","15,945.0","16,280.0","15,880.0","187.93K","0.42%"
"10/20/2020","15,951.0","15,888.0","15,957.0","15,835.0","169.15K","0.44%"
